id,tweet_id,text,tag,date,partition
1101,220155275674521602,#cripplecreek #4thofjuly in the park event is on ! <URL> <URL> #colorado #celebrate ,Not related,Tue Jul 03 14:01:22 +0000 2012,test
1102,220167141331181569,#waldocanyonfire benefit concert to feature the fray ’ s isaac slade with the colorado springs philharmonic : <URL> ,Related and informative,Tue Jul 03 14:48:31 +0000 2012,test
1103,220173692834037762,colorado is open for business ! #colorado #tourist attractions reopen - <URL> <URL> ,Not related,Tue Jul 03 15:14:33 +0000 2012,test
1104,220175529955954689,military grounds c - 130 firefighting planes after fatal south dakota crash – <USR> reports <URL> #wildfire ,Not related,Tue Jul 03 15:21:51 +0000 2012,test
1105,220191153755136001,"“ it ’ s ugly , ” he said . #highparkfire #waldocanyonfire #cofire <URL> ",Related - but not informative,Tue Jul 03 16:23:57 +0000 2012,test
1106,220195855536365569,napolitano to colorado wildfire survivors : everyone can help us with mitigation . us ? ,Related and informative,Tue Jul 03 16:42:37 +0000 2012,test
1107,220198623781203968,"<USR> unfortunately , not happening anytime soon . colorado springs later this month , probably sd in august . oy . ",Not related,Tue Jul 03 16:53:37 +0000 2012,test
1108,220204965573050369,"great interview , <USR> ! ! ! how social media is helping colorado wildfire relief <URL> via <USR> #cowx ",Related and informative,Tue Jul 03 17:18:49 +0000 2012,test
1109,220222619415351299,made it to the top ! 9 mile hike ! #colorado <URL> ,Not related,Tue Jul 03 18:28:59 +0000 2012,test
1110,220226004210294784,"selfish , shortsighted #rwnjs want smaller government until a firestorm destroys their colorado springs home . #gop #assh . . . ",Related - but not informative,Tue Jul 03 18:42:25 +0000 2012,test
1111,220244903735738368,"wed night : wednesday night mostly cloudy , low around 66 . southwest wind 5 to 7 mph be safe & smart #utah #4thofjuly #fireworks #wildfire ",Related and informative,Tue Jul 03 19:57:31 +0000 2012,test
1112,220254902952267776,live coverage of the colorado springs fires from the denver post via <URL> - <URL> ,Related and informative,Tue Jul 03 20:37:15 +0000 2012,test
1113,220258552017719297,"<USR> you ' l be fine love . hopefully , you wont be in colorado springs cus they got that wild fire down there . ",Related - but not informative,Tue Jul 03 20:51:45 +0000 2012,test
1114,220261316064051200,"thx ! ! rt <USR> : if you are in the colorado springs area on 7 / 18 , this is something you don ' t want to miss . <URL> ",Not related,Tue Jul 03 21:02:44 +0000 2012,test
1115,220268853215772672,new wildfire above alpine #wildfire #quailfire #utah #alpine <URL> ,Related and informative,Tue Jul 03 21:32:42 +0000 2012,test
1116,220268953891647489,they are illegal in colorado springs ! =) rt <USR> : this is america . . if we want to give our babies sparklers to play with we will ,Not related,Tue Jul 03 21:33:05 +0000 2012,test
1117,220289656955211776,story : <USR> : #colorado “ important ” but not a must - win for #romney : <URL> #copolitics ,Not related,Tue Jul 03 22:55:21 +0000 2012,test
1118,220294094537244673,"prayer alert : remain in prayer for those fighting the #waldocanyonfire in colorado springs & the 32,000 + people . . . ",Related - but not informative,Tue Jul 03 23:12:59 +0000 2012,test
1119,220299287106551808,yall complaining about no power and ac and the people in colorado losing their homes and lives to fires . #bethankful ,Related - but not informative,Tue Jul 03 23:33:37 +0000 2012,test
1059,219599878513369088,how to help those affected by #wildfires in #colorado <URL> #prayforcolorado #coloradofires #cofire ,Related and informative,Mon Jul 02 01:14:25 +0000 2012,test
1060,219622582280921088,colorado wildfires coming under control after ' unreal ' devastation - <URL> ,Related and informative,Mon Jul 02 02:44:38 +0000 2012,test
1061,219627929997557760,"mt <USR> : still 3 wildfire smoke health advisories for little sand , pine ridge and waldo canyon #cofire . https :// t . c . . . ",Related and informative,Mon Jul 02 03:05:53 +0000 2012,test
1062,219634229846343680,6 hours till my plane leaves thank the lord #pleasegobyfast . #byebye #colorado ,Not related,Mon Jul 02 03:30:55 +0000 2012,test
1063,219635853058768898,finally arrived ! #colorado #roadtrip <URL> ,Not related,Mon Jul 02 03:37:22 +0000 2012,test
1064,219639246238121984,rt colorado alert : do we have anyone who could help a heroic disabled veteran couple in colorado springs in need of p . . . ,Related and informative,Mon Jul 02 03:50:51 +0000 2012,test
1065,219646271688937472,perfect night in steamboat #colorado #mountainair this trip couldn ' t have come at a better time . #happy #family ,Not related,Mon Jul 02 04:18:46 +0000 2012,test
1066,219665561309822977,<USR> & <USR> report that a c - 130 helping with the colorado wildfire effort crashed in south dakota at about 6 pm mdt ,Related and informative,Mon Jul 02 05:35:25 +0000 2012,test
1067,219714798252859392,<USR> lmao . . . ahah lucky . . . we cant do any here because of the fires going on . . in colorado . . ,Related - but not informative,Mon Jul 02 08:51:04 +0000 2012,test
1068,219715251212529665,#co compliance & quality assurance cordinator <URL> #jobs in #colorado ,Not related,Mon Jul 02 08:52:52 +0000 2012,test
1069,219791411388760064,colorado fire news : <URL> via <USR> ,Related and informative,Mon Jul 02 13:55:30 +0000 2012,test
1070,219797761590169601,nydailynews : thugs rob homes evacuated during devastating colorado wildfire <URL> ,Related and informative,Mon Jul 02 14:20:44 +0000 2012,test
1071,219829717967179776,residents tour neighborhoods most devastated by colorado springs wildfire - washington post . . . <URL> <URL> ,Related and informative,Mon Jul 02 16:27:43 +0000 2012,test
1072,219838517637939201,"air #nationalguard firefighting c - 1 3 0 s shifted from colorado to wyoming , battle wildfires in south dakota , wyoming : . . . ",Related and informative,Mon Jul 02 17:02:41 +0000 2012,test
1073,219883170185744386,in focus - colorado wildfires : the aftermath - the atlantic <URL> ,Related and informative,Mon Jul 02 20:00:07 +0000 2012,test
1074,219891495895961601,“ <USR> : groan . janet napolitano coming to colorado springs for waldo canyon fire photo - op . <URL> they need her ,Related and informative,Mon Jul 02 20:33:12 +0000 2012,test
1075,219899657990578176,"retweet ! evergreen air b - 747 tanker missing in action , not fighting colorado fires : <URL> ",Related and informative,Mon Jul 02 21:05:38 +0000 2012,test
1076,219907316789673985,<USR> you ' re a better man than me . i hope tim thomas loses everything in the colorado wild fires #shouldvestayedinboston ,Related - but not informative,Mon Jul 02 21:36:04 +0000 2012,test
1077,219916615565836288,bloomberg : colorado fire death trap : a libertarian ’ s dream <URL> ,Related and informative,Mon Jul 02 22:13:01 +0000 2012,test
1078,219923611652333568,#colorado 👍 <USR> <URL> ,Not related,Mon Jul 02 22:40:49 +0000 2012,test
1079,219925415215628290,rt <USR> : <USR> blowing pretty strong here by #highparkfire too praying for all . . ,Not related,Mon Jul 02 22:47:59 +0000 2012,test
1080,219934244217167872,john shields with pro - finish is a full service interior trim work and fine woodworking company colorado springs area : http . . . ,Not related,Mon Jul 02 23:23:04 +0000 2012,test
1081,219934923707006978,cocktails and apps to benefit colorado wildfire relief at the laundry . <USR> would be very proud ! ,Related and informative,Mon Jul 02 23:25:46 +0000 2012,test
409,217048223334932480,"wildfires burn across colorado , thousands evacuated : a spate of wildfires were burning across colorado on sunday . . . <URL> ",Related and informative,Mon Jun 25 00:15:03 +0000 2012,test
410,217048252682477568,"11,000 under evacuation orders : nine aircraft are now fighting the fire just west of colorado springs . this . . . htt . . . ",Related and informative,Mon Jun 25 00:15:10 +0000 2012,test
411,217059048850325504,"lady , in her favorite perch above the backyard ! . . . #mydog #cockerspaniel #colorado <URL> ",Not related,Mon Jun 25 00:58:04 +0000 2012,test
412,217064279113863168,how about instead of dedicating bowls to eachother on this raggedy mofucka . . we blaze in rl #colorado #followers the offer hath been stated ,Not related,Mon Jun 25 01:18:51 +0000 2012,test
413,217074429367304194,"heavenly father , please be with the men and women fighting the #waldocanyonfire in the colorado springs area . please . . . ",Related - but not informative,Mon Jun 25 01:59:11 +0000 2012,test
414,217079399613337602,my goodness ! my hometown of colorado springs seems to be in fire turmoil ! what is going on down there ! ? if . . . <URL> ,Related - but not informative,Mon Jun 25 02:18:56 +0000 2012,test
415,217080624316555264,the fact i get to leave all these people behind for a week > > > > > > #ineedthis #loveit #colorado ,Not related,Mon Jun 25 02:23:48 +0000 2012,test
416,217088622871060480,raining hard here . unexpected . really hope it ' s raining on the #highparkfire as well ! ! ! ,Related - but not informative,Mon Jun 25 02:55:35 +0000 2012,test
417,217091282051403777,"heavenly father , please be with the men and women fighting the #waldocanyonfire in the colorado springs area . please . . . ",Related - but not informative,Mon Jun 25 03:06:09 +0000 2012,test
418,217094410997989376,one more day until colorado springs ! ! ,Not related,Mon Jun 25 03:18:35 +0000 2012,test
419,217101704905232385,hope this rain is making it up to the fire and doing the firefighters some good . #highparkfire ,Related and informative,Mon Jun 25 03:47:34 +0000 2012,test
420,217103105794375680,colorado is on fire ,Related and informative,Mon Jun 25 03:53:08 +0000 2012,test
421,217117190275596288,"breaking : new #cofire near platteville , weld co cr32 & cr35 , there are evacuations pic from allyson kulinski <URL> . . . ",Related and informative,Mon Jun 25 04:49:06 +0000 2012,test
422,217128758170226689,my thoughts & prayers go out to the victims and lost of loved ones to the wildfires in colorado . i wanna do a fundraiser . ,Related - but not informative,Mon Jun 25 05:35:04 +0000 2012,test
423,217237688426823680,"praying hard . rt <USR> : high park fire update : 8 3 k - plus acres , 248 homes confirmed destroyed #highparkfire <URL> ",Related and informative,Mon Jun 25 12:47:55 +0000 2012,test
424,217251466744823808,<USR> hi ! :) x . call the next champion #wildfire for me yeah ? x ,Not related,Mon Jun 25 13:42:40 +0000 2012,test
425,217258538316210177,<USR> sorry to hear of your loss gear . all the best to you and the rest of the co residents in these tough times #highparkfire ,Related - but not informative,Mon Jun 25 14:10:46 +0000 2012,test
426,217259914068885504,colorado wildfires their worst in a decade <URL> ,Related and informative,Mon Jun 25 14:16:14 +0000 2012,test
427,217273864303034369,has the smoke from the #highparkfire altered your #bicycle riding this summer ? if so contact me at davidyoung@coloradoan.com ,Related - but not informative,Mon Jun 25 15:11:40 +0000 2012,test
428,217276200555528192,huffingtonpost news colorado wildfires 2012 photos : pictures of colorado ' s worst fire season in a decade ( photos . . . <URL> ,Related and informative,Mon Jun 25 15:20:57 +0000 2012,test
429,217286623400951809,check out sal pace ' s news that i found with the election buddy pro iphone app ! #colorado <URL> ,Not related,Mon Jun 25 16:02:22 +0000 2012,test
430,217291211961147393,"where ’ s waldo ? according to google maps , colorado wildfire burning near chicago <URL> via <USR> ",Related - but not informative,Mon Jun 25 16:20:36 +0000 2012,test
431,217295641154568193,snake on #bishops #castle in #colorado redgage - <URL> ,Not related,Mon Jun 25 16:38:12 +0000 2012,test
432,217305728438902786,"#newbedon 6/25/2012 9:18:21 pm colorado fire near pikes peak forces 11,000 from homes <URL> ",Related and informative,Mon Jun 25 17:18:17 +0000 2012,test
433,217324095279337475,successful hiking ! 👣 💪 😄 #redrockpark #colorado <USR> <USR> <USR> <USR> <USR> ,Not related,Mon Jun 25 18:31:16 +0000 2012,test
434,217325206786682882,"firewall technician - colorado springs , co <URL> ",Not related,Mon Jun 25 18:35:41 +0000 2012,test
435,217351928705847297,photos from one of the wildland firefighters working here : rt <USR> : when we had night shift #highparkfire . . . ,Related and informative,Mon Jun 25 20:21:52 +0000 2012,test
