id,tweet_id,text,tag,date,partition
990,398256383201509376,<USR> : hoya <USR> 131106 lax airport ( cr . gyujongs_ via dancemachine_hy ) <URL> <URL> ,Not applicable,Thu Nov 07 01:11:35 +0000 2013,test
991,398259671535849472,"eps 28 / brandon a . cottrell , mike klass & jim walters / #laxshooting , ongoing #nsa updates , world economics / #itunes … ",Related and informative,Thu Nov 07 01:24:39 +0000 2013,test
992,398259755442925568,[ preview ] 131106 lax airport : dongwoo / / ถ ึ งเมกาแล ้ ววววว >0< | ( dwhome1122 ) <URL> ,Not applicable,Thu Nov 07 01:24:59 +0000 2013,test
993,398277111452303360,[ fantaken ] hoya <USR> 131106 lax airport ( cr . xxrinastarxx ) <URL> ,Not applicable,Thu Nov 07 02:33:57 +0000 2013,test
994,398310707835322369,[ fantaken ] 131106 lax airport woohyun ♥ 하이 ~ ( cr : gelli17 ) - j <URL> ,Not related,Thu Nov 07 04:47:27 +0000 2013,test
995,398385148359499776,lax suspect paul ciancia told officials he acted alone in airport shooting <URL> ,Related and informative,Thu Nov 07 09:43:15 +0000 2013,test
996,398453779747442688,[ fantaken ] hoya <USR> 131106 lax airport ( cr . xxrinastarxx ) <URL> ,Not related,Thu Nov 07 14:15:58 +0000 2013,test
997,398511543714738176,"“ <USR> : lax shooter was registered democrat , not tea partier ” - how do these democrats keep getting guns ? ? #teaparty … ",Related and informative,Thu Nov 07 18:05:30 +0000 2013,test
998,398587959726718976,homeland security today : handguns in carry - on bags get attention following lax shootings <URL> ,Related and informative,Thu Nov 07 23:09:09 +0000 2013,test
1023,399767217648050176,"lax shooting : latest on suspect , victims and warning that may have come too late - . . . <URL> ",Related and informative,Mon Nov 11 05:15:06 +0000 2013,test
1024,399804790227468289,サンフランシスコからロスに戻ってきました 。 そして 。 。 。 まもなく 、 日本へトンボ帰り ！ <USR> los angeles international airport ( lax ) <URL> ,Not applicable,Mon Nov 11 07:44:24 +0000 2013,test
967,397881710219919360,authorities investigate possible ties between lax shooter and new world order conspiracy theory : <URL> - ss ,Related and informative,Wed Nov 06 00:22:46 +0000 2013,test
968,397884927280033792,alleged lax shooter ' s letter mentions new world order : century - old conspiracy theory was referenced in paul . . . <URL> ,Related and informative,Wed Nov 06 00:35:33 +0000 2013,test
969,397919161193463808,lax & nj shootings ~ are obama & the communists busy with left - wing terror ? <URL> ,Related and informative,Wed Nov 06 02:51:35 +0000 2013,test
970,397983342399721473,southern poverty law center : ' far - right homophobes ' to blame for lax shooter <URL> via <USR> ,Related and informative,Wed Nov 06 07:06:37 +0000 2013,test
971,398061608120758272,"[ previews ] 131106 icn ✈ lax airport - ✪ myungsoo & sungjong ✪ ( cr . l ' aile , bellabellasj ) omg . - / / / / / / / - <URL> … ",Not related,Wed Nov 06 12:17:37 +0000 2013,test
972,398095993045909504,<USR> : จม ู กโด ่ งมากพ ี ่ คร ิ ส > / / / < ขาวมากด ้ วย - . - ♥ 130826 kris <USR> lax airport cr . jiactasy #duizhangkrisday http :// … ,Not applicable,Wed Nov 06 14:34:15 +0000 2013,test
973,398097494586179584,why the lax shooter should be charged as a terrorist - my <USR> article re why doing this could save ur life http … ,Related and informative,Wed Nov 06 14:40:13 +0000 2013,test
974,398125369926361088,lax is the busiest airport i ' ve ever been in . but on friday it was a ghost town . <URL> ,Related and informative,Wed Nov 06 16:30:59 +0000 2013,test
975,398146903499870208,good morning la ! ( <USR> los angeles international airport ( lax ) - <USR> w / 167 others ) <URL> ,Not related,Wed Nov 06 17:56:33 +0000 2013,test
976,398152683254591488,airport shooting : arm the tsa ! school shooting : arm the teachers ? interesting which one the establishment pushes isn ' t it ? ,Related - but not informative,Wed Nov 06 18:19:31 +0000 2013,test
977,398163450020372480,lax shooter was pretty clearly an ideological member of the patriot movement : <URL> ,Related and informative,Wed Nov 06 19:02:18 +0000 2013,test
978,398179543548039168,131106 lax airport - hoya <URL> ( gyujongs_ ) ,Not related,Wed Nov 06 20:06:15 +0000 2013,test
979,398184396391333889,tsa officer shot and killed at lax airport <URL> ,Related and informative,Wed Nov 06 20:25:32 +0000 2013,test
980,398184509612752896,131106 woohyun at lax airport ( minatwonnie ) <URL> ,Not related,Wed Nov 06 20:25:59 +0000 2013,test
981,398191623177138176,the journey of 400 shoes to kenya has begun ! our co - founder and exec . director is at lax airport with 7 bags and . . . <URL> ,Not related,Wed Nov 06 20:54:15 +0000 2013,test
982,398215371293224960,"to the people trying to use #lax to call for #guncontrol , here ' s a report for you on cwp . <URL> http :// t . … ",Related - but not informative,Wed Nov 06 22:28:37 +0000 2013,test
983,398222233195118592,131106 woohyun at lax airport ( minatwonnie ) <URL> <URL> ,Not related,Wed Nov 06 22:55:53 +0000 2013,test
984,398222908473888769,[ preview ] 131106 sy <USR> lax airport | cr : yeolline <URL> ,Not applicable,Wed Nov 06 22:58:34 +0000 2013,test
985,398230244315779073,[ preview ] 131106 lax airport - seongyeol <URL> <URL> ( cr . gelli17 ) / / ถ ึ ง la ก ั นเม ื ่ อ … ,Not applicable,Wed Nov 06 23:27:43 +0000 2013,test
999,398714115990228993,"siva , tom , max - the wanted making their way through lax airport <URL> ",Related and informative,Fri Nov 08 07:30:27 +0000 2013,test
1000,398714237637230592,king d royalty <URL> … #la #lax #oakland #sf #bayarea #vegas #losangeles #cali #seo #smm #wp #oc #music #blogs #turnup 46 ,Not related,Fri Nov 08 07:30:56 +0000 2013,test
1001,398733900542771200,king d royalty <URL> … #la #lax #oakland #sf #bayarea #vegas #losangeles #cali #seo #smm #wp #oc #music #blogs #turnup 65 ,Not related,Fri Nov 08 08:49:04 +0000 2013,test
1002,398841908073869312,no not yet but hopefully soon <USR> #stealth #lax #stressingout ,Not related,Fri Nov 08 15:58:15 +0000 2013,test
1003,398897105089355776,judge appoints attorney for accused lax shooter paul ciancia over objections from police seeking to interview him <URL> ,Related and informative,Fri Nov 08 19:37:35 +0000 2013,test
1004,398921885036990464,king d royalty <URL> … #la #lax #oakland #sf #bayarea #vegas #losangeles #cali #seo #smm #wp #oc #music #blogs #turnup 88 ,Not related,Fri Nov 08 21:16:03 +0000 2013,test
1005,398933905929027584,[ bombshell ] guess the political party of the lax shooter <URL> via <USR> ,Related and informative,Fri Nov 08 22:03:49 +0000 2013,test
1006,398942445536169984,<USR> captcha : the web equivalent of lax airport security . ,Not related,Fri Nov 08 22:37:45 +0000 2013,test
1014,399334185133170688,how los angeles airport turned to twitter during friday ’ s shooting incident <URL> #socialmedia #biglike <USR> ,Related and informative,Sun Nov 10 00:34:23 +0000 2013,test
1015,399383275245797376,king d royalty <URL> … #la #lax #oakland #sf #bayarea #vegas #losangeles #cali #seo #smm #wp #oc #music #blogs #turnup 22 ,Not related,Sun Nov 10 03:49:27 +0000 2013,test
1016,399524845593317377,"i ' m at los angeles international airport ( lax ) - <USR> ( los angeles , ca ) w / 17 others <URL> ",Not related,Sun Nov 10 13:12:00 +0000 2013,test
1017,399557871550992384,"<USR> : airport bound 🌝 lax ✈️ o ' hare safe flight , girly as you head to <USR> town ! luv ya ! ",Not related,Sun Nov 10 15:23:14 +0000 2013,test
1018,399588972310970368,<URL> #sale ¯ ¿ ¯ … . . moving > > n > > delivery * * truck / movers <URL> #lax #losangeles #ca ,Not related,Sun Nov 10 17:26:49 +0000 2013,test
1019,399598535336665088,lol they are a joke ! sopoverty law center says lax shooter inspired by “ far - right homophobes ” … <URL> ,Related and informative,Sun Nov 10 18:04:49 +0000 2013,test
1020,399601383273267200,"waking up and feeling sore , but hey , it ' s all worth it ! 😁 👌 💪 #lax #gauchos ",Not related,Sun Nov 10 18:16:08 +0000 2013,test
1021,399614960227348480,"i ' m at los angeles international airport ( lax ) - <USR> ( los angeles , ca ) w / 178 others <URL> ",Not related,Sun Nov 10 19:10:05 +0000 2013,test
1022,399633406772125696,we ' re coming for you ! ! ! ! 👊 👊 👊 #lax is life <URL> ,Not related,Sun Nov 10 20:23:23 +0000 2013,test
943,397518898758574080,#newstechnology - ' quiet ' lonerex - classmates describe lax shooting suspect ,Related and informative,Tue Nov 05 00:21:05 +0000 2013,test
944,397528440766599168,"live in toronto ? visit los angeles for only $258 on monday , december 16 . save $54 ! #flight #deal #yto #lax <URL> ",Not related,Tue Nov 05 00:59:00 +0000 2013,test
945,397547587764760576,so . . . . the lax shooter wore fatigues ? <URL> ,Related and informative,Tue Nov 05 02:15:05 +0000 2013,test
946,397548330185924608,"#tsa honors #lax tso gerardo hernandez , and offers condolences and utmost support to the family of our colleague . <URL> ",Related - but not informative,Tue Nov 05 02:18:02 +0000 2013,test
947,397551744353202176,#jesu family of los angeles airport shooting suspect offer sympathy for victims : family of paul ciancia . . . <URL> #paulz ,Related and informative,Tue Nov 05 02:31:36 +0000 2013,test
948,397552197338005504,"every time i turn on ktla there ' s some breaking news . lax shootings , car chases , president , press conferences . . . america . calm down , please ! ",Related - but not informative,Tue Nov 05 02:33:24 +0000 2013,test
949,397552495104237569,"#obama after los angeles airport shooting , no easy answers on security strategies - new york times : . . . <URL> #news #usa ",Related - but not informative,Tue Nov 05 02:34:35 +0000 2013,test
950,397559642198249473,shooting suspect ' s steps are traced in search for clues to la airport attack - new york times : philly . . . <URL> <USR> ,Related and informative,Tue Nov 05 03:02:59 +0000 2013,test
951,397566646702702592,<URL> #sale 2010 ford edge se 6 - speed automatic ( chino hills ford – 91710 ) <URL> #lax #losangeles #ca ,Not related,Tue Nov 05 03:30:49 +0000 2013,test
952,397572606817087488,jennifer lawrence at lax airport today ! #bestfasionsense ,Not related,Tue Nov 05 03:54:30 +0000 2013,test
953,397575052087947264,shots fired at #gardenstateplaza in nj . suspected shooter on campus at #ccsu this morning . and friday ' s tragedy at #lax . #guncontol please ! ,Related and informative,Tue Nov 05 04:04:13 +0000 2013,test
954,397588683588513792,suspect in lax shooting apparently had suicidal thoughts before attack - the man suspected of killing a . . . <URL> ,Related and informative,Tue Nov 05 04:58:23 +0000 2013,test
955,397597638411157504,lax shooting victim : human or dummy ? <URL> #laxshooting #dummy #conspiracy #teamwakeemup #wheelchair #fa … ,Related - but not informative,Tue Nov 05 05:33:58 +0000 2013,test
956,397646019707428864,of course the #tsa is begging for armed officers after #lax shooting . . . did you really believe #cia-n - #cia ' s actions wo … ,Related - but not informative,Tue Nov 05 08:46:13 +0000 2013,test
957,397656799085473792,lax shooter ' s government view probed <URL> via <USR> ,Related and informative,Tue Nov 05 09:29:03 +0000 2013,test
958,397684980589289472,"how lax shooter concealed his weapon <URL> november 04, 2013 at 09:31am ",Related and informative,Tue Nov 05 11:21:02 +0000 2013,test
959,397691926386057216,"lax suspect remains heavily sedated , under guard - dekalb daily chronicle ( latest ) <URL> #jobs #trust ",Related and informative,Tue Nov 05 11:48:38 +0000 2013,test
960,397739741418123265,lax shooter unconscious after being shot in the face by cops : <URL> #abcworldnews ,Related and informative,Tue Nov 05 14:58:38 +0000 2013,test
961,397776265421156352,#bfl #bur #fat #lgb #lax #mry #oak #ont 【 petition 】 stop korean propaganda in the us nickname ・ email ・ country that ' s it ！ <URL> … ,Not applicable,Tue Nov 05 17:23:46 +0000 2013,test
962,397782368154431488,"if the public is willing to tolerate the intrusion of car searches at #lax , law enforcement certainly could do it <USR> … ",Not related,Tue Nov 05 17:48:01 +0000 2013,test
963,397794271576612864,#union calls for new class of armed #tsa agents . b / c more guns will prevent more violence . #laxshooting #guncontrol <URL> ,Related - but not informative,Tue Nov 05 18:35:19 +0000 2013,test
