,id,tweet_id,text,tag,date,partition
541,790,296209134662070272,tragédia em santa maria : sócios da boate kiss têm ficha na polícia por agressão e estelionato : <URL> ,Related and informative,Tue Jan 29 10:52:15 +0000 2013,test
542,791,296213660328656896,"após boatos de die young ter sido a última música a tocar na boate kiss , estou automaticamente a apagando da minha playlist . medo . ",Related - but not informative,Tue Jan 29 11:10:14 +0000 2013,test
543,792,296213760975175680,e a legitimidade ? ? ? rt <USR> : defensoria pública pede bloqueio de bens dos donos da boate kiss no rs http :// . . . ,Related and informative,Tue Jan 29 11:10:38 +0000 2013,test
544,793,296216353067646978,sócios da boate kiss têm ficha na polícia por agressão e estelionato . <URL> ,Related and informative,Tue Jan 29 11:20:56 +0000 2013,test
545,794,296216403386703872,"<USR> really sad about the tragedy :( , may they rest in peace #santamaria ",Related - but not informative,Tue Jan 29 11:21:08 +0000 2013,test
546,795,296235579765571585,"ontem , ao acordarmos , fomos pegos de surpresa com a notícia do incêndio na boate kiss . uma tragédia imensa que deixou t . . . ",Related - but not informative,Tue Jan 29 12:37:20 +0000 2013,test
547,796,296235646866046976,"245 mortos , 245 futuros destruídos , 245 famílias com o coração partido e 245 sonhos sem se tornarem realidade . #santamaria ",Related and informative,Tue Jan 29 12:37:36 +0000 2013,test
548,797,296237882409095168,#santamaria o problema do br é a corrupção . todo mundo faz o q quer pq dá a cervejinha e fica por isso mesmo . br é o país d . . . ,Related - but not informative,Tue Jan 29 12:46:29 +0000 2013,test
549,798,296242038981152768,tragédia em #santamaria está entre os cinco piores incêndios do século . veja lista <URL> #r7 ,Related and informative,Tue Jan 29 13:03:00 +0000 2013,test
550,799,296243033039577089,sócios da boate kiss já tinham ficha na polícia - <URL> <URL> ,Related and informative,Tue Jan 29 13:06:57 +0000 2013,test
551,800,296251119632535552,bbc news - brazil nightclub fire : four arrested in santa maria <URL> ,Related and informative,Tue Jan 29 13:39:05 +0000 2013,test
552,801,296253552349810688,sócios da boate kiss tem ficha na polícia por agressão e estelionato <URL> ,Related and informative,Tue Jan 29 13:48:45 +0000 2013,test
553,802,296257910235860994,boate kiss havia sido condenada por cárcere privado . é acusada de reter cliente que perdeu comanda . sentença de 201 . . . ,Related and informative,Tue Jan 29 14:06:04 +0000 2013,test
554,803,296259063656902656,justiça bloqueia bens dos donos da boate kiss <URL> ,Related and informative,Tue Jan 29 14:10:39 +0000 2013,test
555,804,296259072066469889,justiça bloqueia bens dos donos da boate kiss <URL> ,Related and informative,Tue Jan 29 14:10:41 +0000 2013,test
556,805,296260347101339648,brazil : police arrest nightclub owner after fire <URL> ,Related and informative,Tue Jan 29 14:15:45 +0000 2013,test
557,806,296261731225845760,a vida é uma estrada sinuosa e turbulenta – curva após curva leia a postagem completa sobre sofrimento e #santamaria : <URL> ,Related - but not informative,Tue Jan 29 14:21:15 +0000 2013,test
558,807,296266835710599169,lady gaga ’ s earnest prayers for fan killed in brazil nightclub fire <URL> ,Related - but not informative,Tue Jan 29 14:41:32 +0000 2013,test
559,808,296268060426371072,banda que fazia show na boate kiss diz que incêndio começou com pane elétrica <URL> via <USR> ,Related and informative,Tue Jan 29 14:46:24 +0000 2013,test
560,809,296268727333318657,brazil : police arrest nightclub owner after fire <URL> ,Related and informative,Tue Jan 29 14:49:03 +0000 2013,test
561,810,296269050311499776,linda a homenagem que o luan santana fez para sua fã morta na boate kiss . luan um menino jovem de muito futuro pois t . . . ,Related - but not informative,Tue Jan 29 14:50:20 +0000 2013,test
562,811,296269507498999810,"after deadly brazil nightclub fire , safety questions emerge . <URL> ",Related and informative,Tue Jan 29 14:52:09 +0000 2013,test
563,812,296273592746926080,"naty já esteve na boate kiss , nessa matéria aparece até um dos sócios . muito triste ! que deus dê força as famílias #bbb13 <URL> ",Related - but not informative,Tue Jan 29 15:08:23 +0000 2013,test
564,813,296286553112723456,", um filme no mínimo vai sair dessa trajedia em . . #santamaria #ufsm ",Related - but not informative,Tue Jan 29 15:59:53 +0000 2013,test
565,814,296289736602030082,#santamaria mais 3 mortes . falta saber se são vítimas do incêndio na boate ,Related and informative,Tue Jan 29 16:12:32 +0000 2013,test
566,815,296289845670711296,muito triste essa tragedia de #santamaria . com perda de 236 vidas preciosas . a população e principalmente a família brandam por justiça ! ! ! ,Related - but not informative,Tue Jan 29 16:12:58 +0000 2013,test
567,816,296290541933559810,o oportunismo em cima da tragédia na boate kiss está demais . ,Related - but not informative,Tue Jan 29 16:15:44 +0000 2013,test
568,817,296317540660047872,"sócio da boate kiss está sedado e isolado em cela especial , diz advogado <URL> ",Related and informative,Tue Jan 29 18:03:01 +0000 2013,test
569,818,296319058989694976,<USR> : ta aí o dinheiro boate kiss . . . será que agora vocês podem devolver nossos jovens ? página 29 de 365 ,Related - but not informative,Tue Jan 29 18:09:03 +0000 2013,test
570,819,296326889738481664,"death toll in #brazil nightclub fire hits 234 , official says . <URL> ",Related and informative,Tue Jan 29 18:40:10 +0000 2013,test
571,820,296338155643219968,pope : dismay and prayers for victims of brazil nightclub blaze <URL> ,Related - but not informative,Tue Jan 29 19:24:56 +0000 2013,test
572,821,296340064059924480,justiça bloqueia bens de donos da boate kiss - bbc brasil - notícias <URL> - - - <USR> ! ! ,Related and informative,Tue Jan 29 19:32:31 +0000 2013,test
573,822,296347504759406592,"brazil nightclub fire : souls rose to heaven symbolically monday night , when marchers in this southern brazilian . . . <URL> ",Related - but not informative,Tue Jan 29 20:02:05 +0000 2013,test
574,823,296348557538115585,"cara , meus sinceros sentimentos pra quem perdeu alguém por causa daquele incendio na boate kiss ",Related - but not informative,Tue Jan 29 20:06:16 +0000 2013,test
575,824,296351892013998080,que bonito ! :/ rt <USR> boate kiss foi condenada em 2012 por impedir cliente de sair sem pagar comanda <URL> ,Related and informative,Tue Jan 29 20:19:31 +0000 2013,test
576,825,296353515213840384,lei de santa maria proibia revestimento acústico com material tóxico na boate kiss <URL> #uol ,Related and informative,Tue Jan 29 20:25:58 +0000 2013,test
577,826,296360876200562690,#snn police say lit flare sparked devastating brazil nightclub fire : the lead police invest . . . <URL> #news #gcc #arab #us ,Related and informative,Tue Jan 29 20:55:13 +0000 2013,test
578,827,296365603160219648,me arrepiei agora com o enterro do são paulino que morreu na boate kiss . . . ,Related - but not informative,Tue Jan 29 21:14:00 +0000 2013,test
579,828,296369004778487808,so sad to hear about the nightclub fire in brazil . such a tragedy . praying for everyone affected down there . ,Related - but not informative,Tue Jan 29 21:27:31 +0000 2013,test
580,829,296369982021959680,so sad to hear about the nightclub fire in brazil . such a tragedy . praying for everyone affected down there . ,Related - but not informative,Tue Jan 29 21:31:24 +0000 2013,test
581,830,296373702398976000,<USR> great piece on the brazil nightclub fire . just saw it on abc . ,Related - but not informative,Tue Jan 29 21:46:11 +0000 2013,test
582,831,296392065032523778,#santamaria triste domingo né :( ,Related - but not informative,Tue Jan 29 22:59:09 +0000 2013,test
672,970,298944991076708352,"sócio da boate kiss , kiko está na penitenciária estadual de santa maria <URL> ",Related and informative,Wed Feb 06 00:03:34 +0000 2013,test
673,971,298953853653635072,secretário da saúde anuncia rede de assistência a feridos na boate kiss <URL> ,Related and informative,Wed Feb 06 00:38:47 +0000 2013,test
674,972,298954432480174080,secretário da saúde anuncia rede de assistência a feridos na boate kiss : todos que tiverem alta serão acompanhad . . . <URL> ,Related and informative,Wed Feb 06 00:41:05 +0000 2013,test
675,973,298987521327632384,"meu deus , a menina que programou a festa na boate kiss , não foi naquela noite porque o namorado pediu para ela não ir . . ",Related - but not informative,Wed Feb 06 02:52:34 +0000 2013,test
676,974,299149090095247361,polícia faz buscas na casa de músicos que tocaram na boate kiss <URL> ,Related and informative,Wed Feb 06 13:34:35 +0000 2013,test
677,975,299187631558893568,"oi fofa , gostei mt de vc inclusive toma aqui um ingresso da boate kiss ",Not related,Wed Feb 06 16:07:44 +0000 2013,test
678,976,299267956699963393,seis bombeiros que trabalharam na tragédia da boate kiss prestaram depoimento nesta quarta - feira <URL> ,Related and informative,Wed Feb 06 21:26:55 +0000 2013,test
679,977,299293755868065792,so sad to hear about the nightclub fire in brazil . such a tragedy . praying for everyone affected down there . ,Related - but not informative,Wed Feb 06 23:09:26 +0000 2013,test
634,832,296412797485592578,"tristeza e folia não combinam : desde a tragédia na boate kiss , que matou mais de 230 pessoas em santa maria , no . . . http :/ . . . ",Related and informative,Wed Jan 30 00:21:32 +0000 2013,test
635,833,296419760047009793,my heart and prayers go out to santa maria #brazil #santamaria ,Related - but not informative,Wed Jan 30 00:49:12 +0000 2013,test
636,834,296429897683959808,eu nao te odeio ate te pagaria uma entrada na boate kiss ,Related - but not informative,Wed Jan 30 01:29:29 +0000 2013,test
637,835,296431642497667076,brazil nightclub tragedy | <URL> <URL> ,Related - but not informative,Wed Jan 30 01:36:25 +0000 2013,test
638,836,296432447820816384,envio minhas orações para as vítimas do incêndio no clube em #santamaria . o meu coração está com vocês #brasil . ❤ #prayforsa . . . ,Related - but not informative,Wed Jan 30 01:39:37 +0000 2013,test
639,837,296433748017311744,<USR> mando bem . tem coisa que nao se brinca . adimirei o respeito por #santamaria ,Related - but not informative,Wed Jan 30 01:44:47 +0000 2013,test
640,838,296437837480488960,envio minhas orações para as vítimas do incêndio no clube em #santamaria . o meu coração está com vocês #brasil . ❤ #prayforsa . . . ,Related - but not informative,Wed Jan 30 02:01:02 +0000 2013,test
641,839,296441591403520000,so sad to hear about the nightclub fire in brazil . such a tragedy . praying for everyone affected down there . ,Related - but not informative,Wed Jan 30 02:15:57 +0000 2013,test
642,840,296455457759956992,brincando de boate kiss com aminha escola ,Related - but not informative,Wed Jan 30 03:11:03 +0000 2013,test
643,841,296460021175300099,"polícia diz que kiko spohr , dono da boate kiss , tentou se matar no quarto do hospital em cruz alta : a polícia d . . . <URL> ",Related and informative,Wed Jan 30 03:29:11 +0000 2013,test
644,842,296511665627865088,"tem gente curtindo a page da boate kiss no meu facebook , removo sim ou claro ? ",Related - but not informative,Wed Jan 30 06:54:24 +0000 2013,test
645,843,296520360407486464,brasil : veja fotos do interior da boate kiss após tragédia em santa maria <URL> #g1 ,Related and informative,Wed Jan 30 07:28:57 +0000 2013,test
646,844,296552081928622080,brazil police blame cheap fireworks for nightclub disaster - euronews : euronewsbrazil police blame cheap firewor . . . <URL> ,Related and informative,Wed Jan 30 09:35:00 +0000 2013,test
647,845,296577604255891456,#forçasantamaria #santamaria guilherme pastl e emanuel pastl ( irmãos ) precisam de doação de sangue em canoas . . . . ht . . . ,Related and informative,Wed Jan 30 11:16:25 +0000 2013,test
648,846,296577759470309376,#santamaria : sobe número de pessoas internadas com sintomas de pneumonia após tragédia => <URL> ,Related and informative,Wed Jan 30 11:17:02 +0000 2013,test
649,847,296600601654087682,delegado diz estar com dificuldades para renovar prisões de donos da boate kiss e de músicos <URL> #uol ,Related and informative,Wed Jan 30 12:47:48 +0000 2013,test
650,848,296602812056469504,"sócio da boate kiss tentou suicídio , informa polícia . <URL> ",Related and informative,Wed Jan 30 12:56:35 +0000 2013,test
651,849,296624865685929984,sócio da boate kiss que está hospitalizado apresenta quadro depressivo <URL> ,Related and informative,Wed Jan 30 14:24:13 +0000 2013,test
652,850,296633774379257858,"tuitada do dia . rt <USR> menos boate kiss , mais kiss . ",Not related,Wed Jan 30 14:59:37 +0000 2013,test
653,851,296646466376712192,"neglect , errors to blame in brazil nightclub fire – the age <URL> #brazil #currency ",Related and informative,Wed Jan 30 15:50:03 +0000 2013,test
654,852,296651432394891265,relato de um ex - pastor que escapou da morte na boate kiss : <URL> ,Related - but not informative,Wed Jan 30 16:09:47 +0000 2013,test
655,853,296659116376600576,delegado confirma tentativa de suicídio de sócio da boate kiss <URL> ,Related and informative,Wed Jan 30 16:40:19 +0000 2013,test
656,854,296662027227779072,"<USR> querido peço ajuda pra q doem sangue a pedro falcao pinheiro , ferido da boate kiss estado grave , encontrac no . . . ",Related and informative,Wed Jan 30 16:51:53 +0000 2013,test
657,855,296667035205767168,corpo da capitã vítima do incêndio na boate kiss é enterrado no rio <URL> ,Related and informative,Wed Jan 30 17:11:47 +0000 2013,test
