,id,tweet_id,text,tag,date,partition
293,946,210471126852317184,aaa #terremoto cercasi 1 bagno chimico per la piccola tendopoli contattare paolo placitelli - solara di bomporto ( mo ) . . . ,Related and informative,Wed Jun 06 20:40:01 +0000 2012,test
302,991,212904762700599297,#emergenza #terremoto : prevenire è #possibile <URL> #sisma #rfid ,Related and informative,Wed Jun 13 13:50:25 +0000 2012,test
303,992,212968717447995392,ateneo di #laquila primo in #abruzzo <URL> #universita #istruzione #terremoto ,Not applicable,Wed Jun 13 18:04:33 +0000 2012,test
304,993,212973096309768193,fatelo girare ! ! #questaèlitalia #italia #terremoto <USR> <USR> <USR> <USR> <USR> . . . ,Related and informative,Wed Jun 13 18:21:57 +0000 2012,test
305,994,212998287282810881,come cambiera la bassa tra container e cantieri #terremoto <URL> via <USR> ,Related and informative,Wed Jun 13 20:02:03 +0000 2012,test
306,995,213023230800310273,<USR> <USR> : #terremoto occorrono urgentemente 50 brandine ( contattare csv modena - 059212003 ) grazie ! ,Related and informative,Wed Jun 13 21:41:10 +0000 2012,test
307,996,213029362897924097,fate girare amici è urgente #terremoto #terremotoserv https://t.co/cqanmjjh <USR> ,Related - but not informative,Wed Jun 13 22:05:32 +0000 2012,test
345,311,205105508925972481,italy declares state of emergency in quake zone - khaleej times <URL> rt <USR> ,Related and informative,Wed May 23 01:18:58 +0000 2012,test
346,312,205121308864942080,thank you for all of your concerns ! ! earthquake was scary but thankfully everyone is ok . praying for italy ,Related - but not informative,Wed May 23 02:21:45 +0000 2012,test
347,313,205210593039368192,italy quake : low level of insurance claims expected <URL> #insurance #europe ,Related and informative,Wed May 23 08:16:32 +0000 2012,test
348,314,205229404455047168,"omicidi , terremoti e adesso anche presunti attacchi terroristici in tribunale ! #modena è diventata sede di disgrazie ",Related - but not informative,Wed May 23 09:31:17 +0000 2012,test
349,315,205229895222169600,"#modena , allarme bomba in centro , nella via dove si trovano gli uffici giudiziari <URL> ",Not related,Wed May 23 09:33:14 +0000 2012,test
350,316,205294080635322368,"ingv : #terremoto 2012 / 05 / 23 , 13:30:30 utc - magnitude ( ml ) 2.50 - pianura padana emiliana <URL> ",Related and informative,Wed May 23 13:48:17 +0000 2012,test
351,317,205305099092897792,comunicazione di servizio per acquisto parmigiano #terremoto rif diretti 059 901755 346 1779737 elisa.casumaro@yahoo.it http : . . . ,Related and informative,Wed May 23 14:32:04 +0000 2012,test
352,318,205386028167602176,"tenera . . . . #terremoto , anziana non vuole lasciare la casa : ' fatemi morire qui ' <URL> ",Related - but not informative,Wed May 23 19:53:39 +0000 2012,test
353,319,205400225895034881,where is modena on the map ? play the game at <URL> #modena ,Not applicable,Wed May 23 20:50:04 +0000 2012,test
354,320,205405288428343297,#terremoto finale emilia : sos - conto dedicato all ' emergenza per donazioni iban it 82 e 06115 66750 000000 133314 htt . . . ,Related and informative,Wed May 23 21:10:11 +0000 2012,test
355,321,205410791359397888,"#terremoto in emilia , altre scosse nella notte : gli sfollati ancora alloggiati nelle tende <URL> ",Related and informative,Wed May 23 21:32:03 +0000 2012,test
356,322,205413979005259777,#terremoto #bologna scossa secca e breve alle 22:42 . ancora non è ha avuto abbasatanza ,Related and informative,Wed May 23 21:44:43 +0000 2012,test
357,323,205416306856558594,#terremoto ml : 4.3 2012 - 05 - 23 21:41:18 utc lat = 44.87 lon = 11.25 prof = 4 . 8 km prov = modena ,Related and informative,Wed May 23 21:53:58 +0000 2012,test
358,324,205416365589401602,#terremoto ml : 4.3 2012 - 05 - 23 21:41:18 utc lat = 44.87 lon = 11.25 prof = 4 . 8 km prov = modena ,Related and informative,Wed May 23 21:54:12 +0000 2012,test
359,325,205416625606897665,#terremoto ml : 4.3 2012 - 05 - 23 21:41:18 utc lat = 44.87 lon = 11.25 prof = 4 . 8 km prov = modena ,Related and informative,Wed May 23 21:55:14 +0000 2012,test
360,326,205417355428364289,#terremoto ml : 4.3 2012 - 05 - 23 21:41:18 utc lat = 44.87 lon = 11.25 prof = 4 . 8 km prov = modena ,Related and informative,Wed May 23 21:58:08 +0000 2012,test
361,327,205419045737086976,"4.5 earthquake , northern italy . may 23 11:41pm at epicenter ( 1 8 m ago , 3 4 km n of bologna , depth 9 . 1 km ) . <URL> . . . ",Related and informative,Wed May 23 22:04:51 +0000 2012,test
362,328,205421377765900288,"<USR> : #terremoto m 5.3 , kuril islands <URL> #earthquake ",Related - but not informative,Wed May 23 22:14:07 +0000 2012,test
363,329,205432337503240192,"finale emilia ( mo ) , mag . : 4,3 ( 4 , 8 km ) , alle 23:41 del 23/05/2012 <URL> #terremoto <URL> ",Related and informative,Wed May 23 22:57:40 +0000 2012,test
903,748,207704417108103169,dtn world news : old woman polled out alive in italy earthquake - xinhua : <URL> woman polled . . . <URL> ,Related and informative,Wed May 30 05:26:06 +0000 2012,test
904,749,207716043727187968,#terremoto #alemanno e i suoi camion bloccati dalla neve sulla firenze - bologna . noi non avvertiti è colpa della protezione civile ,Related - but not informative,Wed May 30 06:12:18 +0000 2012,test
905,750,207718765847265280,solo un numero 45500 . #aiuti #terremoto ,Related and informative,Wed May 30 06:23:07 +0000 2012,test
906,751,207724566544523264,il primo pensiero a chi ha avuto un sedile della macchina come letto matrimoniale stanotte . #buongiorno #terremoto ,Related - but not informative,Wed May 30 06:46:10 +0000 2012,test
907,752,207726630163070978,"#grillo #m5s che intervista #giuliani sul #terremoto , è come se #monti si rivolgesse ad un ' astrologa per uscire dalla crisi . bah ! ",Related - but not informative,Wed May 30 06:54:22 +0000 2012,test
908,753,207733928268795904,"anche gli animali , dopo le persone hanno diritto ad essere salvati in caso di calamità #terremoto <URL> vi . . . ",Related - but not informative,Wed May 30 07:23:22 +0000 2012,test
909,754,207734561587724288,mini lezione di pedagogia : quello che una mamma ieri ha detto al figlio dopo il #terremoto la terra non è cattiva : . . . ,Related - but not informative,Wed May 30 07:25:53 +0000 2012,test
910,755,207735677268406272,#terremoto la situazione aggiornata delle #farmacie nei distretti di #carpi e #mirandola <URL> ,Related and informative,Wed May 30 07:30:19 +0000 2012,test
911,756,207736872632455169,"#terremoto : se avete 2€ da donare : sms a 45500 . se ne avete 10 + : qui trovate il c / c dedicato , del comune di #sanfelice http :/ . . . ",Related and informative,Wed May 30 07:35:04 +0000 2012,test
912,757,207738428740206592,"<USR> have a thought for the earthquake victims of ' emilia , italy . thanks ! ",Related - but not informative,Wed May 30 07:41:15 +0000 2012,test
913,758,207740311965929472,italy quake kills at least 16 - mohave valley news : <URL> quake kills at least 1 6 mohave va . . . <URL> ,Related and informative,Wed May 30 07:48:44 +0000 2012,test
914,759,207743768097599489,"#terremoto : supporta l ' emilia romagna , manda un sms al 45500 da mobile o chiamando da rete fissa . fai girare , grazie ! . . . ",Related and informative,Wed May 30 08:02:28 +0000 2012,test
915,760,207746150445486080,dona 2 euro con sms al 45500 - caos sulla raccolta fondi ? un elenco utile qui <URL> #terremoto ,Related and informative,Wed May 30 08:11:56 +0000 2012,test
916,761,207750697096183808,"ieri postavamo tweet sul #terremoto , oggi tocca inviare sms al 45500 : nn serve nemmeno farsi venire in mente un test . . . ",Related and informative,Wed May 30 08:30:00 +0000 2012,test
917,762,207753805071265792,“ <USR> : in arrivo aumento #benzina per #terremoto in #emilia . . . si specula sulla tragedia #no2giugno ” ma che cavolo state facendo ? ,Related - but not informative,Wed May 30 08:42:21 +0000 2012,test
918,763,207759840666333186,evillysexybitch rt - 15 killed in 5.8 - magnitude quake in north italy - david icke website <URL> <URL> ,Related and informative,Wed May 30 09:06:20 +0000 2012,test
919,764,207761270907224064,search on for 1 missing in italy ' s 2 nd may quake <URL> ,Related and informative,Wed May 30 09:12:01 +0000 2012,test
920,765,207769466594004992,#terremoto #earthquake helicopter video <URL> ,Not applicable,Wed May 30 09:44:35 +0000 2012,test
921,766,207771383374151680,"un aiuto per la popolaz . colpita dal #terremoto in emilia . si può con un sms al 45500 , il ricavato andrà al fondo prot . . . . ",Related and informative,Wed May 30 09:52:12 +0000 2012,test
922,767,207771802800361472,#terremoto la crisi taglia garanzie e diritti . non entri in casa per timore dei crolli ma entri in fabbrica perchè temi d . . . ,Related - but not informative,Wed May 30 09:53:52 +0000 2012,test
923,768,207773971284889600,#terremoto la crisi taglia garanzie e diritti . non entri in casa per timore dei crolli ma entri in fabbrica perchè temi d . . . ,Related - but not informative,Wed May 30 10:02:29 +0000 2012,test
924,769,207778404634853376,#terremoto ml :3 . 2 2012 - 05 - 30 08:48:48 utc lat = 44.86 lon = 11.24 prof = 8 . 7 km prov = modena ,Related and informative,Wed May 30 10:20:06 +0000 2012,test
925,770,207782674444718081,<USR> gli #umarells e le #zdaure qui sono tosti e nel #terremoto ( sfighe in genere ) tirano fuori la forza e reagiscono . . . . ,Related - but not informative,Wed May 30 10:37:04 +0000 2012,test
926,771,207782884159913984,"vicini alle persone che soffrono per il #terremoto . mandate un sms solidale al 45500 , sono solo 2 euro . ",Related and informative,Wed May 30 10:37:54 +0000 2012,test
927,772,207783186166579200,"decreto monti per #terremoto . tasse a settembre . benzina , + 2 cent - <URL> <URL> ",Related and informative,Wed May 30 10:39:06 +0000 2012,test
928,773,207784893235724288,a mirandola si chiede bagni chimici e container vuoti da adibire a uffici . chi ha tende le porti e le offra agli sfollati . #terremoto ,Related and informative,Wed May 30 10:45:53 +0000 2012,test
929,774,207785371378003968,"terremoto in emilia , le misure del governo decise dal cdm #terremoto <URL> ",Related and informative,Wed May 30 10:47:47 +0000 2012,test
930,775,207786117993467905,#terremoto tyra i ' m jealous of her ! <URL> ,Not related,Wed May 30 10:50:45 +0000 2012,test
931,776,207788374512250880,#terremoto #mantova . il campanile mutilato di santa barbara . grandi crepe nella cella <URL> ,Related and informative,Wed May 30 10:59:43 +0000 2012,test
932,777,207805088813686784,mp - #terremoto in emilia – figli di un dio minore : <URL> ,Related - but not informative,Wed May 30 12:06:08 +0000 2012,test
933,778,207809207611822082,leggete ' #terremoto : i cani salvano la vita di una signora - foto ' di redazione cadoinpiedi . it <USR> <URL> ,Related and informative,Wed May 30 12:22:30 +0000 2012,test
934,779,207810109374603266,"il decalogo del terremotato / a consapevole , dal comitato <USR> dell ' aquila <URL> #terremoto ",Related and informative,Wed May 30 12:26:05 +0000 2012,test
935,780,207810872742117376,#terremoto : secondo il foglio & egrave ; un castigo di dio - foto <URL> ,Related - but not informative,Wed May 30 12:29:07 +0000 2012,test
936,781,207811501887721472,news : italy rescuers pull woman from quake rubble - reuters <URL> ,Related and informative,Wed May 30 12:31:37 +0000 2012,test
937,782,207815687828291584,"no a nuovo insostenibile aumento benzina per #terremoto . utilizzare i fondi #8x1000 tanto la chiesa non ha bisogno , ma . . . ",Related - but not informative,Wed May 30 12:48:15 +0000 2012,test
938,783,207825116627873792,nuova accisa di 2 centesimi sulla #benzina . monti : « con un #terremoto al mese assesto i conti » . ,Not related,Wed May 30 13:25:43 +0000 2012,test
939,784,207826383290896384,30 may 2012 italy : earthquake ( ib300512it ) information bulletin n ° 1 <URL> #terremoto ,Related and informative,Wed May 30 13:30:45 +0000 2012,test
940,785,207831886209368064,se siamo ancora in tempo i soldi della parata del #2giugno destiniamoli alle vittime del #terremoto . non è demagogia . . . ,Related - but not informative,Wed May 30 13:52:37 +0000 2012,test
941,786,207833798816178177,"twitter / nonleggerlo : #terremoto , titoli che res <URL> ",Related - but not informative,Wed May 30 14:00:13 +0000 2012,test
942,787,207843022086471680,san felice sul panaro swager posted a photo : d - d - d via usemycomputer <URL> ,Related - but not informative,Wed May 30 14:36:52 +0000 2012,test
943,788,207849590387519489,building collapsing during italy earthquake caught on camera <URL> #video #news ,Related and informative,Wed May 30 15:02:58 +0000 2012,test
944,789,207868171141660673,"#terremoto : da domani aumento delle accise di 0,2 centesimi . la #cgil dice no ! atto di grande solidarietà ? tassatevi , anche per il 0,50 . ",Related and informative,Wed May 30 16:16:48 +0000 2012,test
945,790,207870557704822786,#terremoto ml : 2.8 2012 - 05 - 30 16:17:25 utc lat = 39.86 lon = 16.12 prof = 5 . 5 km prov = cosenza ,Related and informative,Wed May 30 16:26:17 +0000 2012,test
946,791,207890862330494976,"adesso non è che se uno non dice qualcosa inerente al #terremoto sia un idiota insensibile , dai ragazzi ! ! ! sto dalla parte di <USR> ",Related - but not informative,Wed May 30 17:46:58 +0000 2012,test
947,792,207898516931100673,thank you for all of your concerns ! ! earthquake was scary but thankfully everyone is ok . praying for italy ,Related - but not informative,Wed May 30 18:17:23 +0000 2012,test
948,793,207898768610312192,video - italy quake : rescue operation goes on <URL> ,Related and informative,Wed May 30 18:18:23 +0000 2012,test
949,794,207920880976793600,mia madre sente un ' altra scossa e sono a milano . ormai ci sentiamo ballare tutti o no ? #terremoto ,Related - but not informative,Wed May 30 19:46:15 +0000 2012,test
