id,tweet_id,text,tag,date,partition
746,392473499148640256,"nsw governor marie bashir has visited #nswrfs hq , passing on her thanks to the thousands of firefighters #nswfires <URL> ",Related - but not informative,Tue Oct 22 02:12:28 +0000 2013,test
747,392474518360313856,could #climatechange be playing a role in the #nswfires ? : <URL> ,Related and informative,Tue Oct 22 02:16:31 +0000 2013,test
748,392480210035040257,"nsw governor marie bashir has visited #nswrfs hq , passing on her thanks to the thousands of firefighters #nswfires <URL> ",Related and informative,Tue Oct 22 02:39:08 +0000 2013,test
749,392483137663401984,"back in oz , now let ' s pray 4 rain 2 put these fires out in the west / sydney . thank god we ' ve made it back safely from #fiji <USR> ",Related - but not informative,Tue Oct 22 02:50:46 +0000 2013,test
750,392484484022812672,2.05 live media briefing available at <URL> or download the ' livestream ' app and follow nswrfs #nswrfs #nswfires ,Related and informative,Tue Oct 22 02:56:07 +0000 2013,test
751,392487717839179777,great to know there are more than 650 personnel from other states & territories currently helping in nsw with #nswfires … ,Related and informative,Tue Oct 22 03:08:58 +0000 2013,test
752,392488825140023296,rain on the windscreen looking out at firetrucks at #faulconbridge <URL> ,Related - but not informative,Tue Oct 22 03:13:22 +0000 2013,test
753,392490439942868992,calm before the storm . authorities continue to prepare for #nswfires - <URL> ,Related and informative,Tue Oct 22 03:19:47 +0000 2013,test
754,392490448356253696,rfs comish says his focus during tomorrow ' s tough weather conditions will be to save lives . #nswfires <USR> <USR> … ,Related and informative,Tue Oct 22 03:19:49 +0000 2013,test
755,392499159904681984,<USR> bush fires in australia have been happening for over 200 years . is excessive snow in the uk also caused by #climatechange ? ,Related and informative,Tue Oct 22 03:54:26 +0000 2013,test
756,392501982662909952,hoping the rain is falling in the right places #nswfires ,Related - but not informative,Tue Oct 22 04:05:39 +0000 2013,test
757,392503459070500866,amazing photo from a friend in katoomba on the road to blackheath . #nswfires <URL> ,Related - but not informative,Tue Oct 22 04:11:31 +0000 2013,test
758,392504092431360001,incredible photo of <USR> firefighter engulfed in flame and crawling out of the fire . he is ok #nswfires <URL> ,Related and informative,Tue Oct 22 04:14:02 +0000 2013,test
759,392507946980368384,"scores of fierce bush fires are threatening areas near sydney , australia . affected ? send pix but stay safe : <URL> ",Related and informative,Tue Oct 22 04:29:21 +0000 2013,test
760,392510325167099904,incredible photo of <USR> firefighter engulfed in flame and crawling out of the fire . he is ok #nswfires <URL> ,Related and informative,Tue Oct 22 04:38:48 +0000 2013,test
761,392510715203829760,australia merges bushfire blazes : fire fighters in australia deliberately join two large fires near the blue m . . . <URL> ,Related and informative,Tue Oct 22 04:40:21 +0000 2013,test
762,392511583454121984,a sea of <USR> <USR> & <USR> personnel were briefed <USR> before heading to #nswfires this arvo . http :// t . … ,Related and informative,Tue Oct 22 04:43:48 +0000 2013,test
763,392511768007696384,<URL> australia merges bushfire blazes : fire fighters in australia deliberately join two large . . . <URL> ,Related and informative,Tue Oct 22 04:44:32 +0000 2013,test
764,392513609273585664,whoa . rt <USR> : amazing photo from a friend in katoomba on the road to blackheath . #nswfires <URL> ,Related and informative,Tue Oct 22 04:51:51 +0000 2013,test
765,392517145067655169,amazing photo from a friend in katoomba on the road to blackheath . #nswfires <URL> ,Related and informative,Tue Oct 22 05:05:54 +0000 2013,test
766,392517346415239168,#nswpol #auspol #localgov #nswfires #lithgow council it manager using #twitter can cause millions of dollars damage to our computer lol ,Not related,Tue Oct 22 05:06:42 +0000 2013,test
767,392519225480196096,shane fitzsimmons to #bluemountains residents i would suggest that you need to leave tomorrow . . before lunchtime <USR> #nswfires ,Related and informative,Tue Oct 22 05:14:10 +0000 2013,test
768,392519514862387200,waiting for the fire front - asset protection duty #nswbushfires <URL> ,Related - but not informative,Tue Oct 22 05:15:19 +0000 2013,test
769,392520852840792065,". <USR> anyone who does not have an important reason to be in the blue mountains , don ' t be there . #nswfires ",Related and informative,Tue Oct 22 05:20:38 +0000 2013,test
770,392524548052361216,"a dog has risked its life to save a litter of newborn kittens from a house fire in melbourne , australia . <URL> ",Not related,Tue Oct 22 05:35:19 +0000 2013,test
771,392529883206676480,join us <USR> for an extended 90 minute bulletin . we ' ll bring you the latest on the bushfires <USR> #eyewitnessnews #nswfires ,Related - but not informative,Tue Oct 22 05:56:31 +0000 2013,test
772,392530239693139968,incredible photo of <USR> firefighter engulfed in flame and crawling out of the fire . he is ok #nswfires <URL> ,Related and informative,Tue Oct 22 05:57:56 +0000 2013,test
773,392530281661358080,the queenslanders are on their way to help new south wales #nswfires <USR> <URL> ,Related and informative,Tue Oct 22 05:58:06 +0000 2013,test
774,392532383003848704,"you know , i ' m thinking maybe we ' re lucky to be in kenya . we could be australia with ole lenku trying to fight bush fires ",Related - but not informative,Tue Oct 22 06:06:27 +0000 2013,test
775,392536329822543872,before and after satellite images showing the extent of the #nswfires <URL> ,Related and informative,Tue Oct 22 06:22:08 +0000 2013,test
776,392537273532555264,<USR> tomorrow ' s conditions predict the worst in nsw history for these fires and there ' s nothing we can do to help #frustrating ,Related - but not informative,Tue Oct 22 06:25:53 +0000 2013,test
777,392542327673061376,nsw #lnp upset when firefighters show spirit over #fire budget #cutscostlives <URL> via <USR> … ,Related and informative,Tue Oct 22 06:45:58 +0000 2013,test
778,392543007175499776,we ' re talking about whether it ' s too early to blame climate change for the #nswfires . are you worried these are happening … ,Related - but not informative,Tue Oct 22 06:48:40 +0000 2013,test
779,392544231912267776,minutes matter . tomorrow be ready to leave early . commissioners call to the fire threatened communities . #sydneyfires ,Related and informative,Tue Oct 22 06:53:32 +0000 2013,test
780,392544349356957696,<USR> i just heard about the fires in sydney . i hope you ' re ok <3 please stay safe ! xxx ,Related - but not informative,Tue Oct 22 06:54:00 +0000 2013,test
781,392548631711989760,it hampered our work today - but it was a relief to see some rain ! thinking of the nsw fire fighters - good luck tomorrow guys ! ,Related - but not informative,Tue Oct 22 07:11:01 +0000 2013,test
782,392548799513518080,"if you want to put the lithgow fire in perspective , here is the size outlaid on a map of sydney . #nswfires <URL> ",Related and informative,Tue Oct 22 07:11:41 +0000 2013,test
783,392552482108235776,"to put the #stateminefire in perspective , this is how big it would be if it was burning in #sydney . #nswfires <URL> ",Related and informative,Tue Oct 22 07:26:19 +0000 2013,test
784,392555908854595584,pls pass message on all social media #nswfires <URL> ,Related - but not informative,Tue Oct 22 07:39:56 +0000 2013,test
785,392557326525157376,phil and sue dunlop search for valuables from the ashes of their home in winmalee . <USR> #nswfires <USR> http : … ,Related and informative,Tue Oct 22 07:45:34 +0000 2013,test
786,392559083934318593,#abcnews live : rfs crews race to gain upper hand on nsw fires ahead of extreme conditions tomorrow via <URL> ,Related and informative,Tue Oct 22 07:52:33 +0000 2013,test
787,392566147150643200,help arrives ! ! a convoy of around 40 fire trucks from south australia spotted coming up the hume highway <URL> ,Related and informative,Tue Oct 22 08:20:37 +0000 2013,test
788,392566910488834048,“ <USR> : so many tasmanian fire fighter people are in nsw helping stop the fires but we still don ' t get acknowledged . . ” preach that ,Related - but not informative,Tue Oct 22 08:23:39 +0000 2013,test
789,392568424645140481,firies getting briefed before being deployed to assist at #nswfires <URL> ,Related and informative,Tue Oct 22 08:29:40 +0000 2013,test
790,392572149187088384,<USR> hope fp and finn get back together we havent even seen frost & fire in australia but i looked it up it ' s so damn sad ,Not related,Tue Oct 22 08:44:28 +0000 2013,test
791,392573193581387776,australia fire investigators say military exercise may be cause of wildf . . . : <URL> via <USR> ,Related and informative,Tue Oct 22 08:48:37 +0000 2013,test
792,392574636405583872,saka water would like to donate a few thousand bottles of saka water to the fire fighters in nsw . does anyone . . . <URL> ,Related and informative,Tue Oct 22 08:54:21 +0000 2013,test
793,392579006895095808,"rfs comish says leaving early is safest option in fire danger areas tomorrow , . says minutes will matter . #nswfires <USR> <USR> ",Related and informative,Tue Oct 22 09:11:43 +0000 2013,test
794,392583830315364352,cooler air pushing north across the #bushfire stricken #sydney area will bring about some showers on wednesday . stavd http : … ,Related and informative,Tue Oct 22 09:30:53 +0000 2013,test
795,392586590192537600,#nswfires #nswrfs #blaxland mt riverview us now probably better prepared for a fire than it has ever been . risk reduced in the last week ,Related and informative,Tue Oct 22 09:41:51 +0000 2013,test
796,392586825078157312,the sydney morning > nsw faces biggest fire test yet - all blue mountains schools have been closed as firefighters . . . <URL> ,Related and informative,Tue Oct 22 09:42:47 +0000 2013,test
797,392590390198808577,last october near blackheath in the blue mountains #nswfires <URL> ,Related and informative,Tue Oct 22 09:56:57 +0000 2013,test
798,392597222732210176,my thoughts are with everyone affected by #nswbushfires and especially with the rural fire service volunteers . stay safe tomorrow #nswrfs ,Related - but not informative,Tue Oct 22 10:24:06 +0000 2013,test
799,392598602645643264,a picture tells 1000 words : photos from the fire front and / or smoke plumes help us fight the fires email photos@rfs.nsw.gov.au … ,Related and informative,Tue Oct 22 10:29:35 +0000 2013,test
800,392601677099839488,#nswfires a picture tells 1000 words photos from #firefront a & / or smoke plumes help <USR> fight #nswfire email to : photos@rfs.nsw.gov.au ,Related and informative,Tue Oct 22 10:41:48 +0000 2013,test
801,392603065389301760,it just briefly rained in #katoomba and it sounds like decent rain . * fingers crossed * it keeps up #bluemountains #nswfires #bushfires ,Related and informative,Tue Oct 22 10:47:19 +0000 2013,test
802,392603585482981376,packed out hall at blaxland high community meeting #bluemountains #nswfires <URL> ,Related and informative,Tue Oct 22 10:49:23 +0000 2013,test
803,392610170552848384,commissioner : let ' s work together . minutes will matter . report fires to triple zero . #nswrfs #nswfires ,Related and informative,Tue Oct 22 11:15:33 +0000 2013,test
804,392612410323783680,went back home today . still can ' t believe it ' s gone #nswfires #winmalee #fires <URL> ,Related and informative,Tue Oct 22 11:24:27 +0000 2013,test
805,392617657393872896,<USR> pls spare a thought / prayer for the brave men and women on the front line of the #nswfires #asbadasitgets #prayforrain ,Related - but not informative,Tue Oct 22 11:45:18 +0000 2013,test
806,392623349039239168,"#nswfires dept of primary industries ( #dpi ) responsible for animal welfare relief services for livestock , wildlife <URL> ",Not related,Tue Oct 22 12:07:55 +0000 2013,test
807,392639685865910272,best wishes for tomorrow everyone . pls stay safe . #nswfires ,Related - but not informative,Tue Oct 22 13:12:50 +0000 2013,test
