,id,tweet_id,text,tag,date,partition
18310,15432,265145463483817984,"pride says "" you haven ' t done enough for me "" . humility says "" i haven ' t done enough for you "" . ",n,2012-11-04 18:36:19,test
18464,18466,265145607688175616,time to get outta bed . . . . looks like a nice day out ,n,2012-11-04 18:36:53,test
18014,9845,265145626872905728,"<USR> i jus feel meek tho , i wouldn ' t battle a nigga who no ones heard of in years either . not saving careers . sorry . lol ",n,2012-11-04 18:36:58,test
18015,9846,265145950991970304,"cassidy wish that pops . he don ' t even care if he were to lose . he ' ll be buzzin again . matter fact , this conversation has have em life . ",n,2012-11-04 18:38:15,test
18208,12235,265146801366106112,lmao rt <USR> dam b my boss could get it and that french accent ain ' t making things easier on me either . ,n,2012-11-04 18:41:38,test
18016,9847,265146913148530688,<USR> thats how i view it & i think meek ' s seeing it the same way . nigga gotta sell an album not battle rap for that bullshit 100 racks ,n,2012-11-04 18:42:04,test
18017,9848,265147435276455936,or you ' re creating your own destiny rt <USR> : how u gon quit ur job when u don ' t have a back up that shit don ' t make no sense ,n,2012-11-04 18:44:09,test
18018,9849,265147471209058304,like i did ! ,n,2012-11-04 18:44:17,test
18019,9850,265147738067464192,"<USR> lmaoo ! i don ' t even think he got that . "" shorty got a sponsor "" 😂 ",n,2012-11-04 18:45:21,test
18020,9851,265147977138569216,<USR> he ' ll fuck around and show up with no bread . on his cocky shit . then he ' ll lose an get slapped . lol ! ,n,2012-11-04 18:46:18,test
18600,22740,265147999691370496,<USR> how ' s the line there ? ,n,2012-11-04 18:46:23,test
18552,21761,265148145573453824,fuck it focusing on just softball for the next few years . ,n,2012-11-04 18:46:58,test
18021,9852,265148283717025792,"<USR> his sponsor is melo , or at least that ' s was it . he was signed to melo . idk if that ' s still existing tho . ",n,2012-11-04 18:47:31,test
18465,18467,265148396933890048,<USR> exactly . . . ,n,2012-11-04 18:47:58,test
18553,21762,265148798890811392,"#thingsigetalot i love your eyes , there so bigðÿ ˜  ðÿ ‘ € ðÿ ’ š ",n,2012-11-04 18:49:34,test
18199,12100,265149110858960896,"think d ' s underestimate "" obama is a good prez but inspires too much hate in people to be effective "" mentality . heard it a lot from voters ",n,2012-11-04 18:50:48,test
18022,9853,265149203662110720,"i ' ve been looking for my cable remote since unfit home last night . smh ! shit got me tight cuz i know it ' s here , but i can ' t find it . ",n,2012-11-04 18:51:11,test
18023,9854,265149271077158912,you would think i lived in a mansion . ,n,2012-11-04 18:51:27,test
18554,21763,265149324999143424,â € œ <USR> : <USR> i love themmmm ðÿ ˜ šâ €  thanks bbðÿ ˜ š ,n,2012-11-04 18:51:39,test
18555,21764,265149404233728000,<USR> anytime my mans ,n,2012-11-04 18:51:58,test
18024,9855,265149626276003840,"<USR> i feel him , but meek ain ' t the route back to the limelight . they sleeping . meek can chew him . ",n,2012-11-04 18:52:51,test
18025,9856,265149784271224832,i came to the fork in the road and went straight ,n,2012-11-04 18:53:29,test
18026,9857,265150019680739328,"soon as a few rappers does it and rap about it , they sure will . rt <USR> : niggas won ' t dip the blunt in gasoline tho . ",n,2012-11-04 18:54:25,test
18556,21765,265150031986847744,#thingsigetalot how are you spanish your whiter then my assðÿ ˜ ‚ ðÿ ˜ ³ ,n,2012-11-04 18:54:28,test
18027,9858,265150186182041600,<USR> hey what ' s goody ? ! ,n,2012-11-04 18:55:05,test
18557,21766,265150306504024064,<USR> your youtube famousðÿ ˜ „ ðÿ ’ » ðÿž ¥ ,n,2012-11-04 18:55:33,test
18200,12101,265150454286123008,"relative in europe - "" we have plenty of stupid people , we just don ' t elect them to anything "" ",n,2012-11-04 18:56:09,test
18028,9859,265150555809251328,"<USR> me too . ive actually fell off the whole battle scene cuz i don ' t really know the participants , but thats one ill need to watch . ",n,2012-11-04 18:56:33,test
17809,5094,265150670536073216,deputy mayor linda gibbs and <USR> are on site at b . 112 and bcd #recovery ,y,2012-11-04 18:57:00,test
18029,9860,265150843983118336,"<USR> in your opinion who are a few that i should listen to , to familiarize myself with the scene again . who ' s nice ? ! ",n,2012-11-04 18:57:42,test
18334,15874,265150954297491456,"what ! ? rt <USR> : far rockaway residents , we won ' t have power for a few weeks due to the destruction of transformers that sandy caused . ",y,2012-11-04 18:58:08,test
18335,15875,265151091673538560,weeks without any power #areyoufuckinkiddinme ! ? ,y,2012-11-04 18:58:41,test
18300,15176,265151258548121600,if u got her to cheat on he man with u then y wouldn ' t she do it for the next man ? ,n,2012-11-04 18:59:20,test
18030,9861,265151286675120128,"these girls are funny , they ' ve been hurt so they like to say shit like "" black men are better than spanish men "" to try to patch up heartache . ",n,2012-11-04 18:59:27,test
18301,15177,265151325505990656,one minute til kickoff ,n,2012-11-04 18:59:36,test
18031,9862,265151363250540544,"if y ' all like them cool , go get and stay with em . we ' re super good on this side . ",n,2012-11-04 18:59:45,test
18032,9863,265151620592066560,"<USR> and that ' s why you make me 😍 . i don ' t even think they did battles anymore , but i guess it ' s cuz i ' m old . lol ",n,2012-11-04 19:00:47,test
18033,9864,265151964168458240,"if you like and let prietos rip , i ' m good . thanks . enjoy . ",n,2012-11-04 19:02:09,test
18034,9865,265152205257064448,only on twitter tho . cuz the bitches i know won ' t even . . . ahhh never mind . ya have fun . ,n,2012-11-04 19:03:06,test
18558,21767,265152275033489408,<USR> why do you always pretend like you never tweeted me or commented on something ? ,n,2012-11-04 19:03:23,test
18035,9866,265152434471591936,<USR> sounds good share the info when you find out . ,n,2012-11-04 19:04:01,test
18368,16940,265153050338013184,#mmmm #sunday #dinner is #served ! ! ! 😉 😉 #chicken #alfredo #yummy #italian #meal #chef #alley ! ! ☺ 😊 ☺ #instag <URL> ,n,2012-11-04 19:06:28,test
18575,22157,265153133905326080,lobsters club w my buddy ! <USR> statler grill <URL> ,n,2012-11-04 19:06:48,test
18559,21768,265153621128253440,<USR> then what is this website your using now ? ðÿ ˜ ’ #dumbass ,n,2012-11-04 19:08:44,test
17736,3870,265153789110153216,heading to far rock to check on my mom . . . . . ,y,2012-11-04 19:09:24,test
18036,9867,265153837264953344,<USR> i got you . we ' re like my study partners now . lol ! i ' m on it tho . today ' ll be slow cuz right now it ' s peyton and next is eli . 😁 ,n,2012-11-04 19:09:35,test
18560,21769,265153932890865664,<USR> you taggged me first phillip ,n,2012-11-04 19:09:58,test
18037,9868,265154310495686656,<USR> you stood me up for the giants v . niners we were supposed to watch together via twitter while i sip moët and smoked goodies . lol ,n,2012-11-04 19:11:28,test
18038,9869,265154593762189312,<USR> lmaoo ! tato . ,n,2012-11-04 19:12:36,test
18466,18468,265154604843544576,i ' ll be using <URL> to track who unfollowed me #androidapp ,n,2012-11-04 19:12:38,test
18201,12102,265154610099007488,<USR> is in howard beach collecting garbage from flooded homes left curbside #sandy ,y,2012-11-04 19:12:40,test
18039,9870,265155540273991680,"<USR> lol . bet ! that might be playoffs tho , don ' t hate me , but we winning that again . i ' m sure we ' ll have pleasant exchanges tho . ",n,2012-11-04 19:16:21,test
18446,18302,265155721086267392,"<USR> "" let "" s go giants "" win on my birthday today november 4, 2012 dj jay smoove a . k . a jay scorpion one love ny giants . god bless ",n,2012-11-04 19:17:04,test
18040,9871,265155766955155456,<USR> watching my knicks and some football . at the same damn time ! ! ,n,2012-11-04 19:17:15,test
18302,15178,265155802971639808,if u don ' t practice what u preach then dont preach shit to me ,n,2012-11-04 19:17:24,test
18041,9872,265156058484445184,i got some last night . had to walk up tho . rt <USR> : the gas struggle in my hood is real . . . ,n,2012-11-04 19:18:25,test
18561,21770,265156103334141952,<USR> i hate you ,n,2012-11-04 19:18:36,test
17737,3871,265156175467778048,wondering where to go for info on how you can help the #sandyrelief effort ? check out <URL> rt and sprea . . . ,y,2012-11-04 19:18:53,test
17738,3872,265156243109330944,"if you are sent to a recovery site , or if you are trying to locate a recovery site , pls call 646-543-5324 with needs / up . . . ",y,2012-11-04 19:19:09,test
18042,9873,265156436013772800,not within all of us . rt <USR> : chivalry been dead ,n,2012-11-04 19:19:55,test
18043,9874,265156742386696192,<USR> lmaooooo ! thank god it ' ll be via twitter . i ain ' t trynna get hurt when alex smith gets sacked numerous times . ,n,2012-11-04 19:21:08,test
17747,4195,265156959932649472,do people just . . . . get up early on sundays ? is it like an automatic thing ? i didn ' t get that trait don ' t call me before noon you psycho ,n,2012-11-04 19:22:00,test
18044,9875,265156977527754752,<USR> i ' m a knicks fan so i ' ve learned to embrace inadequacy and handle disappointment in sports quite well . lol ! ,n,2012-11-04 19:22:04,test
18045,9876,265157049682378752,sushi ? ! rt <USR> : they have an oil at this store called eat me raw and that shit smells awesome ! ,n,2012-11-04 19:22:21,test
18303,15179,265157124441665536,rogers getting his run on ,n,2012-11-04 19:22:39,test
17739,3873,265157158193205248,"yo wats so hard about keepin in contact ! ! ! ! ! like wtf 1 call in the mornin , 1 in the afternoon , and 1 on at . . . <URL> ",n,2012-11-04 19:22:47,test
18046,9877,265157228464582656,everybody has money till its time to spend it . ,n,2012-11-04 19:23:04,test
18047,9878,265157276506148864,"with that being said , where we at ? ! ",n,2012-11-04 19:23:15,test
18447,18303,265157420945391616,<USR> god blesd the people who lost there life in the hurricane sandy . my heart and prays goes . out to the families in nyc nj . ,y,2012-11-04 19:23:50,test
18048,9879,265157809648328704,"<USR> lmaoooo ! i hit you up on here too that day , but no answer . lol ! hold up . . . lasagna tho ? ? ? that caught my eye like 😳 lol ! ",n,2012-11-04 19:25:22,test
17681,2900,265157869081612288,"for up to date service information , mta says visit its website at <URL> ",y,2012-11-04 19:25:37,test
17682,2901,265158015311818752,mta : 3 train service has resumed from 1 4 8 th street to 4 2 nd street - times square . ,y,2012-11-04 19:26:11,test
17683,2902,265158058706075648,mta : 2 train service has also been extended now running from 241 street in the bronx to flatbush avenue in brooklyn . ,y,2012-11-04 19:26:22,test
17684,2903,265158241422548992,"at noon , lipa customers without power : rockaway peninsula : 19,182 . most should have power by wednesday , november 7th . ",y,2012-11-04 19:27:05,test
18137,11422,265159142652661760,word rt <USR> : and this . duh . rt <USR> : just like this . rt <USR> : how do people that don ' t follow me be replying to me ? ,n,2012-11-04 19:30:40,test
18138,11423,265159252165947392,:'( :'( rt <USR> : i ' ll shit on your titties . ,n,2012-11-04 19:31:06,test
18304,15180,265159371711971328,she said she hate me and i said fuck u bitch mad cuz u gotta a body of preteen ,n,2012-11-04 19:31:35,test
18049,9880,265159646644412416,"<USR> i walked up with a 5 gallon dear park container . they were trying to front in me , but u g ' d off . lol ",n,2012-11-04 19:32:40,test
18050,9881,265160073993654272,<USR> lol ! it ' s all love . nice to know you ' re a knicks fan we can put a friendly wager on the giants v . niners . . . ,n,2012-11-04 19:34:22,test
18051,9882,265160384439267328,<USR> your niners lose you buy the knicks tickets if they beat my giants i ' ll buy . bring lasagna . lol ,n,2012-11-04 19:35:36,test
18052,9883,265160724618289152,still can ' t find my fucking remote . 😩 this can ' t be sunday . ,n,2012-11-04 19:36:57,test
18053,9884,265160823469649920,<USR> you ' re from s . i right ? ,n,2012-11-04 19:37:21,test
18512,20075,265160973743165440,just took my first shower in a week . i ' m at a friend ' s house in a relatively unaffected area . it ' s weird . ready to go back to the warzone ,y,2012-11-04 19:37:57,test
17740,3874,265161130085859328,service will be bad so text mii when u see dis ,n,2012-11-04 19:38:34,test
18054,9885,265161737358147584,<USR> that ' s why football has your heart . they go hard on the island with it . i respect the football culture out there . it ' s real for ya ,n,2012-11-04 19:40:59,test
18055,9886,265162362208800768,melo going in . ,n,2012-11-04 19:43:28,test
18056,9887,265162440004734976,i jus lit up so here hit that ,n,2012-11-04 19:43:46,test
18057,9888,265162704648548352,the energy with the knicks is different this year . ,n,2012-11-04 19:44:49,test
18058,9889,265163015769440256,<USR> that ' s what ' s up . believe me i know all about it . ,n,2012-11-04 19:46:04,test
18059,9890,265163311438524416,<USR> i used to work for the nyc parks dept and we used to go play out there and that ' s when i learned about the football culture . ,n,2012-11-04 19:47:14,test
18060,9891,265163546386649088,"<USR> mine were mainly basketball kids . they also had a touch league , but who wants to play touch when all they do is play tackle . ",n,2012-11-04 19:48:10,test
17627,1577,265163658584289280,""" lust is the desire for their body ; love is the desire for their soul . "" ",n,2012-11-04 19:48:37,test
18061,9892,265163840554151936,<USR> nothing much being lazy today and enjoying the fans that are on . nothing crazy . you ? ,n,2012-11-04 19:49:20,test
18537,20821,265163954681171968,today ' s mission find an open gym ! ,y,2012-11-04 19:49:47,test
18062,9893,265164153826734080,<USR> the s . i parents wouldn ' t want their kids playing touch . they said it was bullshit . lmaoo ! i used to love that shit . ,n,2012-11-04 19:50:35,test
