,id,tweet_id,text,tag,date,partition
710,710,325028642050686976,rescuers still searching for survivors after texas fertilizer plant explosion <URL> ,Related and informative,Thu Apr 18 23:30:41 +0000 2013,test
711,711,325029011128459264,retirando explosion texas 2013 en leycosmica : <URL> ,Related and informative,Thu Apr 18 23:32:09 +0000 2013,test
712,712,325033314492768256,rick perry wants federal help after explosion . how many republicans voted no on #sandy aid ? one texas republican vo . . . ,Related and informative,Thu Apr 18 23:49:15 +0000 2013,test
713,713,325034849620602880,"some 35 people , including 10 first responders , died in fertilizer plant blast , west , texas , mayor told usa today <URL> ",Related and informative,Thu Apr 18 23:55:21 +0000 2013,test
714,714,325035256459698177,#prayfortexas #prayforboston <URL> ,Related - but not informative,Thu Apr 18 23:56:58 +0000 2013,test
715,715,325035952735145984,"some 35 people , including 10 first responders , died in fertilizer plant blast , west , texas , mayor told usa today http :// t . c . . . ",Related and informative,Thu Apr 18 23:59:44 +0000 2013,test
716,911,327368887526096896,my story on fertilizer plant explosion in texas - - the plant fell through regulatory cracks <URL> ,Related and informative,Thu Apr 25 10:29:59 +0000 2013,test
717,912,327455382450614272,<USR> we all do what we can united we are strong little drops make ocean we all are actors of the grand picture watching live #west ,Not related,Thu Apr 25 16:13:41 +0000 2013,test
718,913,327493189932032000,west texas looks like i ' m driving through red dead redemption . ,Related - but not informative,Thu Apr 25 18:43:55 +0000 2013,test
719,914,327498587997093889,12 flag - draped coffins ; 10 those of first responders . #waco #westtx #explosion #fire #police #ems #fb <URL> ,Related and informative,Thu Apr 25 19:05:22 +0000 2013,test
720,915,327515851731374081,texas gov perry at #westtx memorial : ordinary individuals blessed with extraordinary courage . we will never forget those who 1 s … ,Related - but not informative,Thu Apr 25 20:13:58 +0000 2013,test
721,916,327527079895789569,"<USR> obama consoles families , survivors of texas blast : waco , texas ( ap ) — president barack obama on thursday was conso . . . <USR> ",Related and informative,Thu Apr 25 20:58:35 +0000 2013,test
722,917,327529302868508674,honestly i think the explosion in texas is more sad than the boston bombings ,Related - but not informative,Thu Apr 25 21:07:25 +0000 2013,test
723,918,327530909295316992,"unlike upper big branch memorial speech , obama does not call for workplace safety protections in #westtx memorial ",Related - but not informative,Thu Apr 25 21:13:48 +0000 2013,test
724,919,327533765616365568,always praying for the families of west ! we stand together today & forever . . . . peace & blessings ❤  ❤ ,Related - but not informative,Thu Apr 25 21:25:09 +0000 2013,test
725,920,327540002521243648,"today , our thoughts and prayers are with the victims of the explosion in west , and their families . may god bless west <URL> ",Related - but not informative,Thu Apr 25 21:49:56 +0000 2013,test
726,921,327548160455106560,"<USR> obama ' s words : president obama attends a memorial for those who died in the blast in west , texas . <USR> ",Related and informative,Thu Apr 25 22:22:21 +0000 2013,test
727,922,327548428903141376,<USR> texas town honors dead from fertilizer plant blast : most of the 14 killed in the april 17 explosion were first res . . . <USR> ,Related and informative,Thu Apr 25 22:23:25 +0000 2013,test
728,923,327548730905608192,"<USR> obama ' s words : president obama attends a memorial for those who died in the blast in west , texas . <USR> ",Related and informative,Thu Apr 25 22:24:37 +0000 2013,test
729,924,327564174324547584,"obama , texas officials honor firefighters killed in fertilizer plant explosion - washington post : washington p . . . <URL> ",Related and informative,Thu Apr 25 23:25:59 +0000 2013,test
989,954,329775998595919873,"as / 400 technical support - ibm iseries , #west midlands uk . apply <USR> #itjobs #as / 400 #technical #careers #jobs ",Not related,Thu May 02 01:54:59 +0000 2013,test
990,955,329914532245938176,"best of the web : something impacted the fertilizer plant in west , texas … most likely a comet fragment ! <URL> #truth  . . . ",Related - but not informative,Thu May 02 11:05:28 +0000 2013,test
991,956,330032325079482368,"exploded west , texas applied for retail exemption from inspections <URL> ht <USR> ",Related and informative,Thu May 02 18:53:32 +0000 2013,test
992,957,330074083561713667,"en la ciudad de waco en texas , es ilegal lanzar la cáscara de plátano a la calle , porque puede provocar que un caballo se … ",Not applicable,Thu May 02 21:39:28 +0000 2013,test
947,974,332542058193633280,i always new if i fucked the next nigguh would get it easier #waco #hoes ,Not related,Thu May 09 17:06:19 +0000 2013,test
948,975,332577302930137088,"#m1serverz liability insurance not required at plants like west fertilizer , although facility . . . <URL> #m1serverzforums ",Related and informative,Thu May 09 19:26:22 +0000 2013,test
748,888,326542592852492289,"happy earth day , #inners . here ' s the latest from the texas fertilizer plant explosion and the oil spill in arkansas : ht … ",Related and informative,Tue Apr 23 03:46:35 +0000 2013,test
749,889,326588117828132864,calls capture terror of texas plant explosion <URL> ,Related and informative,Tue Apr 23 06:47:29 +0000 2013,test
750,890,326662050807947265,#plant west fertilizer plant explosion leaves community devastated <URL> ,Related and informative,Tue Apr 23 11:41:16 +0000 2013,test
751,891,326683643105918977,"oh good , ron paul on <USR> later to explain how blowing up fertilizer and destroying texas towns protects our liberty ! ! ! #p2 ",Related - but not informative,Tue Apr 23 13:07:04 +0000 2013,test
752,892,326751360143982592,massive explosion at texas fertilizer plant — hundreds injured - <URL> ,Related and informative,Tue Apr 23 17:36:09 +0000 2013,test
753,893,326755449577803777,americans 264 times more likely to be killed in a workplace accident than a terrorist act <URL> #westtx ,Related and informative,Tue Apr 23 17:52:24 +0000 2013,test
754,894,326781190021472256,"12 bodies recovered at texas blast #site - ( cnn ) — twelve bodies have been recovered in west , texas , sgt . jason . . . <URL> ",Related and informative,Tue Apr 23 19:34:41 +0000 2013,test
755,895,326794771198775297,<USR> neues von der düngemittelfabrik west fertilizer co . ’ s environmental compliance problems go back decades http :/ … ,Not related,Tue Apr 23 20:28:39 +0000 2013,test
756,896,326802245452705792,"icymi : the west , texas explosion : before and after <URL> - via <USR> ",Related and informative,Tue Apr 23 20:58:21 +0000 2013,test
757,897,326803348529479680,#westtexas needs more coverage mt : texas factory explosion possibly preventable if not for work safety cuts <URL> <USR> ,Related and informative,Tue Apr 23 21:02:44 +0000 2013,test
758,898,326811426750607362,please join me in praying for the victims of the explosion in texas and their families . ,Related - but not informative,Tue Apr 23 21:34:50 +0000 2013,test
759,899,326823774802542592,rt <USR> : atf confirms crater from #westtx plant explosion is 93 feet wide and ten feet deep . wow . #cnn ,Related and informative,Tue Apr 23 22:23:54 +0000 2013,test
760,900,326827549667766272,"caught on camera : fertilizer plant explosion near waco , texas : <URL> vía <USR> ",Related and informative,Tue Apr 23 22:38:54 +0000 2013,test
983,946,329052082697023488,<USR> texas senators voted against federal aid for hurricane sandy then requested federal aid for explosion in #westtx ,Related and informative,Tue Apr 30 01:58:24 +0000 2013,test
984,947,329053059953086464,back from a whirlwind 4 days of west texas wedding planning . the next time i return ill be mrs . joey garcia . or danna - garcia ? darcia ? ! ,Not related,Tue Apr 30 02:02:17 +0000 2013,test
985,948,329255124734181376,pit stop in #waco . . . linkin up w / my potna <USR> b4 ihop back on da road ,Not related,Tue Apr 30 15:25:13 +0000 2013,test
986,949,329358409491177472,"raise funds for #boston or west #texas tonight if #party planning - <URL> ( between 6pm and 11pm , et , tuesday april 30th ) ",Related and informative,Tue Apr 30 22:15:38 +0000 2013,test
987,950,329382291849752577,start spreading the news : #austinbakes for #westtx is this saturday ! <URL> ,Not related,Tue Apr 30 23:50:32 +0000 2013,test
949,992,334108941128716288,holder talks about pursuing those who killed 4 injured hundreds not those behind west tx explosion <URL> … ,Related and informative,Tue May 14 00:52:33 +0000 2013,test
950,993,334273596891492352,former west medic denies involvement in deadly texas blast | <USR> <URL> #hazmat ,Related and informative,Tue May 14 11:46:50 +0000 2013,test
951,994,334370934104399872,bulldozers begin demolishing structures damaged in west explosion <URL> ,Related and informative,Tue May 14 18:13:37 +0000 2013,test
761,901,326868939047047168,video : west texas salutes their fallen heroes . <USR> reports : <URL> ,Related and informative,Wed Apr 24 01:23:22 +0000 2013,test
762,902,326873707995869184,why won ' t the media report on those responsible for tx fertilizer explosion that killed 14 ? <URL> #medi … ,Related and informative,Wed Apr 24 01:42:19 +0000 2013,test
763,903,327018939957772289,"residents in texas town open up : it ' s too painful to talk about the dead , but residents of west want us to kno . . . <URL> ",Related and informative,Wed Apr 24 11:19:25 +0000 2013,test
764,904,327073981796593664,"fertilizer company explosion in west , tx caused $100 million in insured losses . <URL> ",Related and informative,Wed Apr 24 14:58:08 +0000 2013,test
765,905,327082957632331776,don ' t forget to go to <USR> in #waco today to support #westtx ! ! $ goes - > red cross relief fund so eat up ! ! <URL> ,Related - but not informative,Wed Apr 24 15:33:48 +0000 2013,test
766,906,327157532349063168,from the messages : 1000 think god t shirts were sent to west texas fire department . we would love to see photos . . . <URL> ,Related and informative,Wed Apr 24 20:30:08 +0000 2013,test
767,907,327172673799077889,why are we all donating money to the boston marathon fund instead of the 15 families of people that died in the texas fertilizer explosion ? ,Related - but not informative,Wed Apr 24 21:30:18 +0000 2013,test
768,908,327188301750603776,"oklahoma city bombing was done with 2 tons of ammonium nitrate . the west , tx fertilizer plant had 270 tons w / no safety m … ",Related and informative,Wed Apr 24 22:32:24 +0000 2013,test
769,909,327203652894867456,"tx explosion : city says residents of hardest area in west , tx to be allowed back to homes starting tomorrow at 10am . ",Related and informative,Wed Apr 24 23:33:24 +0000 2013,test
770,910,327207377466191872,how disgusted is everyone with the lack of concern / coverage of the west texas bombing ! ? ,Related - but not informative,Wed Apr 24 23:48:12 +0000 2013,test
976,951,329438084468969472,"sen . boxer to hold hearing on west , texas chemical explosion <URL> via <USR> ",Related and informative,Wed May 01 03:32:14 +0000 2013,test
977,952,329468337983729664,"oracle application developer , #west midlands uk . apply <USR> #itjobs #oracle #application #careers #jobs ",Not related,Wed May 01 05:32:27 +0000 2013,test
978,953,329687180022775808,"the explosion in west , tx shouldnt have happened . strengthen #osha so it doesn ' t again ! <URL> via <USR> … ",Related and informative,Wed May 01 20:02:03 +0000 2013,test
851,973,331954616562487298,“ <USR> : my brother and his girlfriend are taking care of kittens rescued from the west explosion . <URL> ,Related and informative,Wed May 08 02:12:02 +0000 2013,test
