,id,tweet_id,text,tag,date,partition
990,862,408005996712173568,". #metronorth says it plans to resume most service on its hudson line tomorrow , three days after a deadly derailment in the bronx . ",Related and informative,Tue Dec 03 22:53:04 +0000 2013,test
991,863,408006705583501313,00:33 ap breaking : union official : engineer caught himself nodding at controls before deadly nyc train derailment . ,Related and informative,Tue Dec 03 22:55:53 +0000 2013,test
992,864,408007015961993217,breaking : union official : engineer caught himself nodding at controls before deadly nyc train derailment . ,Related and informative,Tue Dec 03 22:57:07 +0000 2013,test
993,865,408007171117289472,nyc train derailment apparently partly due 2 human error . is this greater issue or failure to more expeditiously install failsafe equipment ? ,Related and informative,Tue Dec 03 22:57:44 +0000 2013,test
994,866,408009767421227008,. . . . rt <USR> driver in fatal new york train crash ' lost focus ' : source <URL> ,Related and informative,Tue Dec 03 23:08:03 +0000 2013,test
995,867,408011700961431552,“ <USR> : final ntsb press briefing on metro north train derailment is available at : <URL> #metronorth ” ,Related and informative,Tue Dec 03 23:15:44 +0000 2013,test
996,868,408014251132194816,"driver in fatal new york train crash was not drunk nor on drugs , us ntsb says <URL> ",Related and informative,Tue Dec 03 23:25:52 +0000 2013,test
997,869,408018877423955969,"wow ! william rockefeller , metro - north engineer , fell asleep before fatal train derailment : report <URL> via <USR> ",Related and informative,Tue Dec 03 23:44:15 +0000 2013,test
998,870,408020689384255488,#engineer admits he #zoned out before deadly metro - north #train crash <URL> ,Related and informative,Tue Dec 03 23:51:27 +0000 2013,test
999,871,408021486298222592,breaking : union official : engineer caught himself nodding at controls before deadly nyc train derailment . ,Related and informative,Tue Dec 03 23:54:37 +0000 2013,test
789,872,408023369549119488,driver in fatal new york train crash was ' in a daze ' : sources ( reuters ) - the driver of a #news #reuters <URL> ,Related and informative,Wed Dec 04 00:02:06 +0000 2013,test
790,873,408023583454400512,lawsuit planned on behalf of woman injured in metro - north derailment <URL> ,Related and informative,Wed Dec 04 00:02:57 +0000 2013,test
791,874,408024942383734784,lawsuit planned on behalf of woman injured in metro - north derailment <URL> ,Related and informative,Wed Dec 04 00:08:21 +0000 2013,test
792,875,408070710628601856,ny train crash engineer ' nodded off ' : the engineer who was involved in sunday ' s new york train derailment apparently was nodding off . . . ,Related and informative,Wed Dec 04 03:10:13 +0000 2013,test
793,876,408073483067740161,"ny train crash engineer was in ' a daze situation , ' lawyer says : the engineer in the fatal metro - north train de . . . <URL> ",Related and informative,Wed Dec 04 03:21:14 +0000 2013,test
794,877,408075018199760896,"train engineer was dazed before crash , lawyer says - new york times <URL> ",Related and informative,Wed Dec 04 03:27:20 +0000 2013,test
795,878,408075559277568000,"after new york train derailment , former pennsylvania gov . ed rendell wants more money for government . <URL> ",Related and informative,Wed Dec 04 03:29:29 +0000 2013,test
796,879,408078415560847360,"engineer in fatal metro - north derailment nodded , union official says : ' caught himself too late ' at tigh . . . <URL> ",Related and informative,Wed Dec 04 03:40:50 +0000 2013,test
797,880,408090151236038656,new york train crash inquiry focuses on engineer ' s actions : ,Related and informative,Wed Dec 04 04:27:28 +0000 2013,test
798,881,408099957531373568,new york train crash inquiry focuses on engineer ' s actions - los angeles times : abc newsnew york train crash i . . . <URL> ,Related and informative,Wed Dec 04 05:06:26 +0000 2013,test
799,882,408105305243787264,driver in fatal new york train crash ' zoned out ' : union - reuters : washington postdriver in fatal new york tra . . . <URL> ,Related and informative,Wed Dec 04 05:27:41 +0000 2013,test
800,883,408105376584699904,driver in fatal new york train crash ' zoned out ' : union - reuters : washington postdriver in fatal new york tra . . . <URL> ,Related and informative,Wed Dec 04 05:27:58 +0000 2013,test
801,884,408109591826669568,rt <USR> : the ntsb has ousted a railroad workers union from further participating in the metro - north crash probe . http … ,Related and informative,Wed Dec 04 05:44:43 +0000 2013,test
802,885,408111579930959872,driver in fatal new york train crash ' zoned out ' : union - reuters <URL> ,Related and informative,Wed Dec 04 05:52:37 +0000 2013,test
803,886,408112213288050688,engineer admits he ‘ zoned out ’ before deadly metro - north train crash - <URL> ,Related and informative,Wed Dec 04 05:55:08 +0000 2013,test
804,887,408118949319290880,news update driver in fatal new york train crash ' zoned out ' - union <URL> ,Related and informative,Wed Dec 04 06:21:54 +0000 2013,test
805,888,408127342121189376,<USR> driver in fatal new york train crash ' zoned out ' : union : ( reuters ) - the driver of a new york commuter . . . <USR> ,Related and informative,Wed Dec 04 06:55:15 +0000 2013,test
806,889,408127363088527361,<USR> driver in fatal new york train crash ' zoned out ' : union : ( reuters ) - the driver of a new york commuter . . . <USR> ,Related and informative,Wed Dec 04 06:55:20 +0000 2013,test
807,890,408127367299608576,<USR> driver in fatal new york train crash ' zoned out ' : union : ( reuters ) - the driver of a new york commuter . . . <USR> ,Related and informative,Wed Dec 04 06:55:21 +0000 2013,test
808,891,408127371489730560,<USR> driver in fatal new york train crash ' zoned out ' : union : ( reuters ) - the driver of a new york commuter . . . <USR> ,Related and informative,Wed Dec 04 06:55:22 +0000 2013,test
809,892,408136775123492864,"mnento ' serious concerns ' about line ' s safety : days after a deadly metro - north train derailment in new york , a . . . <URL> ",Related and informative,Wed Dec 04 07:32:44 +0000 2013,test
810,893,408137500738072577,"feds : train safety ' unacceptable ' : days after a deadly metro - north train derailment in new york , a top federal . . . <URL> ",Related and informative,Wed Dec 04 07:35:37 +0000 2013,test
811,894,408137773388795905,"' serious concerns ' about line ' s safety : days after a deadly metro - north train derailment in new york , a top fe . . . <URL> ",Related and informative,Wed Dec 04 07:36:42 +0000 2013,test
812,895,408167158645276672,watch today in new york online now for the latest on the metro - north derailment <URL> ,Related and informative,Wed Dec 04 09:33:28 +0000 2013,test
813,896,408177954791772160,"<USR> ny train crash driver ' lost focus ' : the driver of a new york commuter train that derailed on sunday , k . . . <USR> ",Related and informative,Wed Dec 04 10:16:22 +0000 2013,test
814,897,408180140040921088,probe seeks cause of nyc train crash that killed 4 - by verena dobnik and kiley armstrongassociated press new york . . . <URL> ,Related and informative,Wed Dec 04 10:25:03 +0000 2013,test
815,898,408189673685921792,this technology may have prevented the new york train crash <URL> ,Related and informative,Wed Dec 04 11:02:56 +0000 2013,test
816,899,408193062666399744,lawyer : engineer in ' daze ' before nyc train crash <URL> ,Related and informative,Wed Dec 04 11:16:24 +0000 2013,test
817,900,408206924849500160,"<URL> metro north | black box data recorder recovered , eyed after deadly metro - north derailment in . . . | mi … ",Related and informative,Wed Dec 04 12:11:29 +0000 2013,test
818,901,408211844784877568,nyc train crash : union official says train engineer nodded off <URL> <URL> ,Related and informative,Wed Dec 04 12:31:02 +0000 2013,test
819,902,408212549432516608,lawyer : engineer in ' daze ' before nyc train crash <URL> ,Related and informative,Wed Dec 04 12:33:50 +0000 2013,test
820,903,408215393145462784,video : engineer fell asleep before fatal nyc train wreck <URL> <USR> #train #crash #nyc ,Related and informative,Wed Dec 04 12:45:08 +0000 2013,test
821,904,408224553530183680,lawyer : engineer in daze before nyc train crash : an engineer whose speeding commuter train ran . . . <URL> #accessnorthga ,Related and informative,Wed Dec 04 13:21:32 +0000 2013,test
822,905,408244640060420098,#akansha_gautam #india #indian lawyer : engineer in ' daze ' before nyc train crash <URL> #suryaray #sharma__shekhar ,Related and informative,Wed Dec 04 14:41:21 +0000 2013,test
823,906,408245613113798657,"new york train crash driver ' zoned out ' , says rail union - the guardian <URL> #newyork ",Related and informative,Wed Dec 04 14:45:13 +0000 2013,test
824,907,408246179361615873,abc news : lawyer : engineer in daze before nyc train crash ,Related and informative,Wed Dec 04 14:47:28 +0000 2013,test
825,908,408247378936737793,lawyer : engineer in ' daze ' before nyc train crash - abc news : abc11 . comlawyer : engineer in ' daze ' before nyc t . . . <URL> ,Related and informative,Wed Dec 04 14:52:14 +0000 2013,test
826,909,408248293269852160,new york ' s metro - north train crash calls attention to the impact of fatigue on safety <URL> ,Related and informative,Wed Dec 04 14:55:52 +0000 2013,test
827,910,408250092635054080,lawyer : nyc train operator in a ' daze ' just before crash <URL> ,Related and informative,Wed Dec 04 15:03:01 +0000 2013,test
828,911,408262776205758464,"<USR> lawyer : engineer in ' daze ' before nyc train crash : yonkers , n . y . ( ap ) ? an engineer whose speeding com . . . <USR> ",Related and informative,Wed Dec 04 15:53:25 +0000 2013,test
829,912,408267498996264960,"william rockefeller , engineer driving during deadly new york train crash , may have nodded off <URL> ",Related and informative,Wed Dec 04 16:12:11 +0000 2013,test
830,913,408272481829396480,lawyer : engineer in ' daze ' before nyc train crash <URL> ,Related and informative,Wed Dec 04 16:31:59 +0000 2013,test
831,914,408281809953116160,union official : engineer was ' nodding ' before derailment . . <URL> #nyc #bronx #news ,Related and informative,Wed Dec 04 17:09:03 +0000 2013,test
832,915,408295382750228480,passenger who survived new york train crash intends to sue railroad <URL> #newslitr16 ,Related and informative,Wed Dec 04 18:02:59 +0000 2013,test
833,916,408296515208495104,metro north railroad train crash . . . perhaps positive train control ( ptc ) would have helped . gao had a recent report : http :/ … ,Related and informative,Wed Dec 04 18:07:29 +0000 2013,test
834,917,408307483308863488,photos : metro - north engineer minutes after crash - new york daily news <URL> ,Related and informative,Wed Dec 04 18:51:04 +0000 2013,test
835,918,408308032737529856,#latenightcreep at least 4 dead in nyc train derailment <URL> ( recap ) ,Related and informative,Wed Dec 04 18:53:15 +0000 2013,test
836,919,408310696150319104,ntsb ‘ go team ’ to investigate deadly nyc train derailment – fox news : ntsb ' go team ' to investigate deadly nyc . . . <URL> ,Related and informative,Wed Dec 04 19:03:50 +0000 2013,test
837,920,408310700319453184,ntsb ‘ go team ’ to investigate deadly nyc train derailment – fox news : ntsb ' go team ' to investigate deadly nyc . . . <URL> ,Related and informative,Wed Dec 04 19:03:51 +0000 2013,test
