,id,tweet_id,text,tag,date,partition
778,802,332009331237208065,bangladesh collapse survivors demand pay as toll tops 750 | daily online news <URL> ,Related and informative,Wed May 08 05:49:27 +0000 2013,test
779,803,332011629711597569,this is an stolen internet pic faking bodies in #bangladesh . proof w / source : https://t.co/zd8ecy7y0z <USR> <USR> … ,Not related,Wed May 08 05:58:35 +0000 2013,test
780,804,332023088554319872,"dozens more bodies found in #bangladesh after clothes factory building collapse , bringing death toll to at least 752 http : … ",Related and informative,Wed May 08 06:44:07 +0000 2013,test
781,805,332031414243569664,"dozens more bodies found in #bangladesh after clothes factory building collapse , bringing death toll to at least 752 http : … ",Related and informative,Wed May 08 07:17:12 +0000 2013,test
782,806,332073340539920386,"ambruknya rana plaza tewaskan 782 orang , jumlah korban bisa bertambah <URL> ",Related and informative,Wed May 08 10:03:48 +0000 2013,test
783,807,332082127606792194,"update : #bangladesh garment #factory collapse death toll surpasses 800 , says army . | <URL> ",Related and informative,Wed May 08 10:38:43 +0000 2013,test
784,808,332084530934595584,"dozens more bodies found in #bangladesh after clothes factory building collapse , bringing death toll to at least 752 http : … ",Related and informative,Wed May 08 10:48:16 +0000 2013,test
785,809,332093028581904385,find out what will stop the next bangladesh factory collapse - and how <USR> & <USR> can make it happen : <URL> ,Related and informative,Wed May 08 11:22:02 +0000 2013,test
786,810,332097302586077186,bbc news - bangladesh building collapse death toll passes 700 <URL> ,Related and informative,Wed May 08 11:39:01 +0000 2013,test
787,811,332108300051152896,brands distance themselves from bangladesh factory collapse <URL> ,Related and informative,Wed May 08 12:22:43 +0000 2013,test
788,812,332111093457637376,bangladesh police say death toll from garment factory collapse has topped 800 ,Related and informative,Wed May 08 12:33:49 +0000 2013,test
789,813,332112410456502272,"<USR> : confirmed death toll after collapse of #bangladesh garment factory rises above 800 , as police continue search at site #sad ",Related and informative,Wed May 08 12:39:03 +0000 2013,test
790,814,332112611799859200,#eu urges #bangladesh political parties to reach consensus <URL> ,Not related,Wed May 08 12:39:51 +0000 2013,test
791,815,332115661037912066,bangladesh has closed 18 garment factories on safety grounds since #dhaka building collapse that killed over 800 http :// t . … ,Related and informative,Wed May 08 12:51:58 +0000 2013,test
792,816,332116768359329792,just in : bangladesh building collapse death toll passes 800 <URL> ,Related and informative,Wed May 08 12:56:22 +0000 2013,test
793,817,332122455814582273,"#shahbag bloggers in #bangladesh vow they won ' t be silenced despite threats , attacks , gov ' t censorship via <USR> h / t <USR> ",Not related,Wed May 08 13:18:58 +0000 2013,test
794,818,332122824938491905,bangladesh has closed 18 garment factories on safety grounds since #dhaka building collapse that killed over 800 http :// t . … ,Related and informative,Wed May 08 13:20:26 +0000 2013,test
795,819,332122925597589506,"bangladesh : police say death toll from garment factory collapse has topped 800 , making it deadliest building collapse in moder … ",Related and informative,Wed May 08 13:20:50 +0000 2013,test
796,820,332123433074827264,breaking : bangladesh police say death toll from garment factory collapse has topped 800 . ,Related and informative,Wed May 08 13:22:51 +0000 2013,test
797,821,332125266019241984,"banglades tutup 18 pabrik garmen : pascabencana runtuhnya gedung rana plaza , pemerintah banglades menutup 18 pa . . . <URL> ",Related and informative,Wed May 08 13:30:08 +0000 2013,test
798,822,332126717252603904,"on business for breakfast , ny times writer steven greenhouse : worries about #bangladesh garment plants . listen live : <URL> ",Related and informative,Wed May 08 13:35:54 +0000 2013,test
799,823,332127979708760065,death toll in #bangladesh garment bldg disaster crosses 800 : <URL> ,Related and informative,Wed May 08 13:40:55 +0000 2013,test
800,824,332128369799991296,"death toll in bangladesh building collapse rises to 803 , state news agency reports . <URL> ",Related and informative,Wed May 08 13:42:28 +0000 2013,test
801,825,332129238004162560,"“ <USR> : death toll in bangladesh building collapse rises to 803 , state news agency reports . <URL> so unreal ! ",Related and informative,Wed May 08 13:45:55 +0000 2013,test
802,826,332129418359226370,death toll of bangladesh building collapse crosses 800 <URL> ,Related and informative,Wed May 08 13:46:38 +0000 2013,test
803,827,332132429890457600,bangladesh death toll rises above 800 : the death toll in the bangladesh building collapse two weeks ago now st . . . <URL> ,Related and informative,Wed May 08 13:58:36 +0000 2013,test
804,828,332135151981166592,"i predict v sibanda will get man of the match #zimbabwe vs #bangladesh #litzscore , <URL> ",Not related,Wed May 08 14:09:25 +0000 2013,test
805,829,332136120844443648,:( rt <USR> : korban tewas rana plaza nyaris 800 orang <URL> ,Related and informative,Wed May 08 14:13:16 +0000 2013,test
806,830,332140910756380672,#bangladesh has closed 18 garment factories on safety grounds since #dhaka building collapse that killed over 800 http :// t . … ,Related and informative,Wed May 08 14:32:18 +0000 2013,test
807,831,332144165532086272,"next time you want to buy some cheap clothes at primark or bonmarche , remember #ranaplaza <URL> ",Related and informative,Wed May 08 14:45:14 +0000 2013,test
808,832,332145411227795456,the most haunting photo from the bangladesh factory collapse | <URL> ( via <USR> ) ,Related and informative,Wed May 08 14:50:11 +0000 2013,test
809,833,332146925384105984,el gobierno de #bangladesh cierra 18 fábricas textiles desde el derrumbe . ,Not related,Wed May 08 14:56:12 +0000 2013,test
810,834,332148628258975744,deaths from factory collapse in bangladesh exceeds 800 . sweat shop was producing goods for retailers such as <USR> . <URL> ,Related and informative,Wed May 08 15:02:58 +0000 2013,test
811,835,332156073165328386,roba fashion low cost & bangladesh : death toll in collapse of garment factories passes 700 <URL> ,Related and informative,Wed May 08 15:32:33 +0000 2013,test
812,836,332159256650465281,"via <USR> haunting and upsetting , photo : the final embrace before death . <USR> bangladesh collapse : <URL> ",Related and informative,Wed May 08 15:45:12 +0000 2013,test
813,837,332162893099442178,the most haunting photo from the bangladesh factory collapse | <URL> ( via <USR> ) ,Related and informative,Wed May 08 15:59:39 +0000 2013,test
814,838,332168484131852288,<USR> : cifra de muertos en tragedia textil de #bangladesh supera los 800 <URL> ,Related and informative,Wed May 08 16:21:52 +0000 2013,test
815,839,332171495621132288,"confirmed death toll after collapse of #bangladesh garment factory rises above 800 , as police continue search at site ",Related and informative,Wed May 08 16:33:50 +0000 2013,test
816,840,332185169073160193,hautning and powerful image from #bangladesh <URL> ,Not related,Wed May 08 17:28:10 +0000 2013,test
817,841,332189061353709568,oh god . rt <USR> : a devastating photo from the bangladesh factory collapse . it will shake you : <URL> ,Related and informative,Wed May 08 17:43:38 +0000 2013,test
818,842,332190973968920576,death toll reaches 820 at bangladesh rana plaza collapse . ,Related and informative,Wed May 08 17:51:14 +0000 2013,test
819,843,332194094514311168,#video - inside story - who is winning the battle for #bangladesh ? <URL> #aljazeera #banglaspring #blacknig … ,Not related,Wed May 08 18:03:38 +0000 2013,test
820,844,332231205745467392,heartbreaking final embrace from the bangladesh factory collapse <URL> ,Related and informative,Wed May 08 20:31:06 +0000 2013,test
821,845,332232707306295296,the rana plaza collapse - how fashion bloggers can make a difference . . . <URL> ,Related and informative,Wed May 08 20:37:04 +0000 2013,test
822,846,332239242002587648,<USR> <USR> <USR> #bangladesh #military academy website #hacked & #defaced by #algerian #ghostdz <URL> #rt ,Not applicable,Wed May 08 21:03:02 +0000 2013,test
823,847,332242614252355585,"#shahbag bloggers in #bangladesh vow they won ' t be silenced despite threats , attacks , gov ' t censorship via <USR> h / t <USR> … ",Not related,Wed May 08 21:16:26 +0000 2013,test
824,848,332261878682226688,804 people killed in the collapse of the bangladesh factory . probably one of the largest industrial disasters ever . http :// t . … ,Related and informative,Wed May 08 22:32:59 +0000 2013,test
825,849,332265947169685505,refleja el dolor del pueblo - foto se convierte en ícono de trágico derrumbe de #bangladesh : <URL> ,Not related,Wed May 08 22:49:09 +0000 2013,test
971,1094,334469210862395392,eight top #fashion retailers fail to sign #bangladesh safety accord via <USR> <URL> ,Related and informative,Wed May 15 00:44:08 +0000 2013,test
972,1095,334488533995753472,"joe fresh , h & m , benetton + others have agreed to sign new #bangladesh fire / building safety accord . wal - mart refuses : http … ",Related and informative,Wed May 15 02:00:55 +0000 2013,test
973,1096,334489393836470272,"joe fresh , h & m , benetton + others have agreed to sign new #bangladesh fire / building safety accord . wal - mart refuses : http … ",Related and informative,Wed May 15 02:04:20 +0000 2013,test
974,1097,334491381957545984,#indian football team ' s #england tour is cancelled . it was also scheduled to play against #pakistan and #bangladesh . <URL> ,Not related,Wed May 15 02:12:14 +0000 2013,test
975,1098,334569446343589890,thousands mourn victims of #bangladesh factory collapse ( photos ) <URL> ,Related and informative,Wed May 15 07:22:26 +0000 2013,test
976,1099,334607534801424384,"1,100 + killed in bangladesh factory collapse . bet there were more cameras outside the waterlouse stewards hearing . ",Related and informative,Wed May 15 09:53:47 +0000 2013,test
977,1100,334609615192985601,"ishurdi weather forecast for tomorrow : 27 ° c , patchy light rain - <URL> #weather #ishurdi #bangladesh ",Not related,Wed May 15 10:02:03 +0000 2013,test
978,1101,334615252308209664,"après la tragédie de #dacca #bangladesh : facile d ' accuser les #marques , en fermant les yeux sur son placard <URL> ",Related - but not informative,Wed May 15 10:24:27 +0000 2013,test
979,1102,334621606687166464,"re . bangladesh , look at earthquakes : they kill more in poor countries b / c buildings collapse . pov . is bad for health <URL> ",Related and informative,Wed May 15 10:49:42 +0000 2013,test
980,1103,334628837692432384,"bangladesh factory collapse death toll hits 1,034 <URL> ",Related and informative,Wed May 15 11:18:26 +0000 2013,test
981,1104,334630829986824193,চ া ঁ দপ ু র ে সব ধরন ে র ন ৌ য া ন চল া চল বন ্ ধ <URL> #বলসবদ #bangla #banglanews #bangladesh ,Not related,Wed May 15 11:26:21 +0000 2013,test
982,1105,334639122088087552,#ict orders arrest of #jp leader #kaiser <URL> #jatiyaparty #liberationwar971 #bangladesh ,Not related,Wed May 15 11:59:18 +0000 2013,test
983,1106,334668796814057472,#bangladesh #burma #myanmar #cyclone #mohasen is on it ' s way ! let ' s pray . . #rohingya ☀ be safe everyone ☀ ,Not related,Wed May 15 13:57:13 +0000 2013,test
984,1107,334742171943055360,des étiquettes des marques camaïeu et auchan dans les décombres du rana plaza <URL> … #bangladesh #usine #camaïeu #auchan ,Related - but not informative,Wed May 15 18:48:47 +0000 2013,test
985,1108,334744566928388096,we can ' t in good conscience buy from <USR> <USR> <USR> <USR> unless they sign garment factory safety pact #bangladesh ,Related and informative,Wed May 15 18:58:18 +0000 2013,test
986,1109,334809704435965953,"european garment chains needed 1,127 workers to die to sign a binding building safety agreement #ranaplaza <URL> <USR> ",Related and informative,Wed May 15 23:17:08 +0000 2013,test
350,1188,337045935362281473,have something to say about democracy and will only answer #adoorable #bangladesh #calvinklein #crackiswhack #citizensofcanada #iliveisis   ,Not related,Wed May 22 03:23:07 +0000 2013,test
351,1189,337086787879051264,‘ 200 #rmg factories need to be pulled down ’ <URL> #savar #savartragedy #bangladesh ,Not related,Wed May 22 06:05:27 +0000 2013,test
352,1190,337095252009697282,<USR> : bangladesh ’ s other workplace catastrophes <URL> #bangladesh #humanrights ,Related - but not informative,Wed May 22 06:39:05 +0000 2013,test
353,1191,337117540545351681,glenn murphy <USR> <USR> <USR> no quiere firmar la seguridad de trabajadores en #bangladesh . actúa ya : https://t.co/swwvxjudpn ,Related and informative,Wed May 22 08:07:39 +0000 2013,test
