,id,tweet_id,text,tag,date,partition
941,617,380276836409679872,bid now on this one of a kind signed canvas print of our <USR> poster . all proceeds go to #coflood relief : http … ,Not related,Wed Sep 18 10:27:17 +0000 2013,test
942,618,380284360999456769,"u . s . floods roll toward nebraska : as colorado copes with the aftermath of deadly floods , the high waters rolled . . . <URL> ",Related and informative,Wed Sep 18 10:57:11 +0000 2013,test
943,619,380288316249092096,#cofloodrelief fundraiser today ! please retweet ! details : <URL> <URL> ,Related and informative,Wed Sep 18 11:12:54 +0000 2013,test
944,620,380303973582114816,colorado floods : hundreds still missing - bbc news <URL> ,Related and informative,Wed Sep 18 12:15:07 +0000 2013,test
945,621,380307136078548992,"flood waters have hit sedgwick county , up to 15 homes now in danger on sw side of the town of ovid . #coflood <USR> <USR> ",Related and informative,Wed Sep 18 12:27:41 +0000 2013,test
946,622,380307245134643200,did climate change worsen the colorado floods ? <URL> via <USR> ,Related and informative,Wed Sep 18 12:28:07 +0000 2013,test
947,623,380311644967948291,an interactive map of the colorado floods <URL> via <USR> ,Related and informative,Wed Sep 18 12:45:36 +0000 2013,test
948,624,380314362856357888,i360slgov : fema continues to support response to colorado flooding <URL> ,Related and informative,Wed Sep 18 12:56:24 +0000 2013,test
949,625,380317298851971072,#presbyterian disaster assistance responds to the #colorado flooding . learn what you can do to help : <URL> ,Related and informative,Wed Sep 18 13:08:04 +0000 2013,test
950,626,380337729331933184,colorado #fracking site featured in <USR> now under water thanks to biblical floods . <URL> ,Related and informative,Wed Sep 18 14:29:15 +0000 2013,test
951,627,380348735189835776,#breaking #coflood : helicopters from ft . carson and <USR> have evacuated 1162 people in <USR> - per mitch utterback ,Related and informative,Wed Sep 18 15:12:59 +0000 2013,test
952,628,380351474079125504,every time i come to this place . specs1962 #apple #wreckingball #storm #america #neverforget #boulderflood 😂 https://t.co/jfxmtfuknk ,Not related,Wed Sep 18 15:23:52 +0000 2013,test
953,629,380361167111061504,10 choppers on scene today in <USR> . drawing down resources in <USR> . access opening up along highway 7 #coflood ,Related and informative,Wed Sep 18 16:02:23 +0000 2013,test
954,630,380361385189707776,we know you ' re all concerned about damage to #pearlstreetmall from the #boulderflood . we ' re happy to report that it wa … ,Related and informative,Wed Sep 18 16:03:15 +0000 2013,test
955,631,380364107284619264,"please , stop futzing around on twitter and facebook , and pay attention to the colorado floods . we need your help <URL> ",Related - but not informative,Wed Sep 18 16:14:04 +0000 2013,test
956,632,380366305129275393,"#bentozy colo . runoff rushes toward nebraska : as colorado copes with the aftermath of deadly floods , the . . . <URL> #news ",Related and informative,Wed Sep 18 16:22:48 +0000 2013,test
957,633,380370927227133953,if you live in #colorado and would like to volunteer to help with our #coflood response . please sign up here : <URL> ,Related and informative,Wed Sep 18 16:41:10 +0000 2013,test
958,634,380372567225548800,"please , stop futzing around on twitter and facebook , and pay attention to the colorado floods . we need your help <URL> ",Related - but not informative,Wed Sep 18 16:47:41 +0000 2013,test
959,635,380373376709033984,"#coflood boil water advisories still in place for lyons , mountain meadow ( allenspark ) , and firestone . #cohealth ",Related and informative,Wed Sep 18 16:50:54 +0000 2013,test
960,636,380376690209619968,"from now to 9 / 30 , <USR> will be donating $1 from every mag subscription / renewal to help #coflood relief ! http : … ",Related and informative,Wed Sep 18 17:04:04 +0000 2013,test
961,637,380379680752168961,dbj special report : colorado ' s floods <URL> #denver ,Related and informative,Wed Sep 18 17:15:57 +0000 2013,test
962,638,380381895327879170,h reid blames colorado flooding on #climate change : <URL> libs holy mantra happily used for any / eve … ,Related and informative,Wed Sep 18 17:24:45 +0000 2013,test
963,639,380384697123344384,denver business - dbj special report : colorado ' s floods - last week ' s heavy rains across parts of colorado were . . . <URL> ,Related and informative,Wed Sep 18 17:35:53 +0000 2013,test
964,640,380387167593586688,colorado brewery on banks of flooding st . vrain river survives with help of malt b via <USR> #smallbiz <URL> ,Related and informative,Wed Sep 18 17:45:42 +0000 2013,test
965,641,380388832710909952,"jake jabs <USR> donated $20,000 <USR> 4 #coflood victims <URL> <URL> thankyou ! ",Related and informative,Wed Sep 18 17:52:19 +0000 2013,test
966,642,380390955062263808,"jake jabs from <USR> donated $20,000 to <USR> for #coflood victims this am . <URL> <URL> ",Related and informative,Wed Sep 18 18:00:45 +0000 2013,test
967,643,380392897012449280,flood insurance - worth the investment ? <URL> #coflood #flood #insurance ,Related and informative,Wed Sep 18 18:08:28 +0000 2013,test
968,644,380393501000609793,https://t.co/dn2nhlx3y1 colorado flooding lost and found pets ,Related and informative,Wed Sep 18 18:10:52 +0000 2013,test
969,645,380400027329626112,potential health problems during flooding <URL> kusa - the flooding across large areas of colorado can bring along a . . . ,Related and informative,Wed Sep 18 18:36:48 +0000 2013,test
970,646,380403798021111809,colorado floods : 172 still unaccounted for <URL> ,Related and informative,Wed Sep 18 18:51:47 +0000 2013,test
971,647,380411322581544960,"per <USR> , 245 customers in boulder county still without power #boulderflood ",Related and informative,Wed Sep 18 19:21:41 +0000 2013,test
972,648,380411406488596480,"in light of colorado floods , new epa report reveals importance of wetlands and streams <URL> ",Related and informative,Wed Sep 18 19:22:01 +0000 2013,test
973,649,380412421493358592,the usps should use this photo from the colorado floods in its advertising . <URL> ,Related and informative,Wed Sep 18 19:26:03 +0000 2013,test
974,650,380412450870267904,#coflood water can contain sewage . wash cleanup clothes separate from uncontaminated laundry . <URL> ,Related and informative,Wed Sep 18 19:26:10 +0000 2013,test
975,651,380426682126987264,7 news gives $10k to #cofloodrelief from scripps howard fund . who else is stepping up ? telethon tonight 4 - 10:30 . <URL> ,Related and informative,Wed Sep 18 20:22:43 +0000 2013,test
976,652,380426812159164416,flood recovery resources – from city of  lafayetteco <URL> #coflood #boulderflood ,Related and informative,Wed Sep 18 20:23:14 +0000 2013,test
977,653,380428968018841600,vail resorts gives $100k & $1 per #epicpass sold to <USR> relief efforts in #colorado #coflood <URL> ,Related and informative,Wed Sep 18 20:31:48 +0000 2013,test
978,654,380433833427873792,"div of insurance at #coflood disaster centers - loveland , boulder , longmont , firestone , greeley , commerce city - to answer insurance questions ",Related and informative,Wed Sep 18 20:51:08 +0000 2013,test
979,655,380434349297897472,very cool ! ==> mt <USR> all proceeds from merch sales at tonite ' s <USR> show go to #coflood relief . <URL> ,Related - but not informative,Wed Sep 18 20:53:11 +0000 2013,test
980,656,380442368828137472,dear weather gods - i ' m not sure #longmont is ready for the thunder and lightning and rain just yet . maybe hold off another week or 2 ? ,Related - but not informative,Wed Sep 18 21:25:03 +0000 2013,test
981,657,380445233550340096,"please . god let the waters receed . in colorado , and take those people out of bondage . man . #coloradoflood . ",Related - but not informative,Wed Sep 18 21:36:26 +0000 2013,test
982,658,380446437286227968,<URL> colorado floods #trending #topics <URL> ,Related - but not informative,Wed Sep 18 21:41:13 +0000 2013,test
983,659,380446512787890178,"whoops winston <USR> , we may have started lil tiny bit early . you are our pal . #cofloodrelief ",Related - but not informative,Wed Sep 18 21:41:31 +0000 2013,test
984,660,380450807746797568,"proud to be playing this all star event in #loveland , #colorado to help those affected by the #coflood #potcheen https://t.co/odn6lq1aab ",Related - but not informative,Wed Sep 18 21:58:35 +0000 2013,test
985,661,380452401586503680,the phone lines are now open ! #cofloodrelief <URL> ,Related and informative,Wed Sep 18 22:04:55 +0000 2013,test
986,662,380452581954551809,the colorado flood relief fundraiser just kicked off ! call in at 1 - 877-667-6727 #cofloodrelief ,Related and informative,Wed Sep 18 22:05:38 +0000 2013,test
987,663,380452615500226561,"if you want to be happy , think of others <USR> #boulderflood <URL> ",Related - but not informative,Wed Sep 18 22:05:46 +0000 2013,test
988,664,380453227860590592,please rt : #cofloodrelief fundraiser just started : <URL> ,Related and informative,Wed Sep 18 22:08:12 +0000 2013,test
989,665,380455668970291201,"flooding kills one in colorado - boulder #county , colo . — severe flooding in jamestown in colorado ’ s boulder . . . <URL> ",Related and informative,Wed Sep 18 22:17:54 +0000 2013,test
990,666,380456163898191872,map with before - and - after photos of the 2013 colorado floods : <URL> ,Related and informative,Wed Sep 18 22:19:52 +0000 2013,test
991,667,380457980002439168,out after ' biblical ' flooding : colorado digs out after ' biblical ' flooding <URL> ,Related and informative,Wed Sep 18 22:27:05 +0000 2013,test
992,668,380461536793223168,2013 world cataclysmic floods ! ! us colorado & more than 30 countries : <URL> via <USR> ,Related - but not informative,Wed Sep 18 22:41:13 +0000 2013,test
993,669,380468792922357761,"$46,468 raised for #cofloodrelief so far ! call 877-667-6727 to donate and please rt ! <URL> ",Related and informative,Wed Sep 18 23:10:03 +0000 2013,test
994,670,380473880621494272,the big picture : colorado floods <URL> ,Related and informative,Wed Sep 18 23:30:16 +0000 2013,test
995,671,380475512222535680,the big picture - colorado floods - - <URL> #flood #photojournalsim ,Related and informative,Wed Sep 18 23:36:45 +0000 2013,test
996,672,380478183964823552,#cofloodrelief fundraiser full number is 1 - 877-667-6727 after 4 pm mt ,Related and informative,Wed Sep 18 23:47:22 +0000 2013,test
997,673,380478188163330048,"#topstories colorado floods : new rain falling in boulder , thunderstorms possible ( denver post ) : share with fri . . . <URL> ",Related and informative,Wed Sep 18 23:47:23 +0000 2013,test
998,674,380479408730939392,colorado floods : 172 still unaccounted for <URL> ,Related and informative,Wed Sep 18 23:52:14 +0000 2013,test
999,675,380480713130123264,colorado floods : the effort continued today to locate more than 500 people still missing from . . . <URL> #thebigpicture ,Related and informative,Wed Sep 18 23:57:25 +0000 2013,test
351,931,382660857844731904,*update* some much - needed context on the colorado floods <URL> ,Related and informative,Wed Sep 25 00:20:32 +0000 2013,test
352,932,382679258260582400,"good news #coflood rt <USR> : all of the missing in colorado , are now now accounted for <URL> ",Related and informative,Wed Sep 25 01:33:39 +0000 2013,test
353,933,382704767996162048,colorado sure can be pretty after floods ❤ <URL> ,Related and informative,Wed Sep 25 03:15:01 +0000 2013,test
354,934,382804227535298560,monday matters - pets in colorado flooding <URL> via <USR> ,Related and informative,Wed Sep 25 09:50:14 +0000 2013,test
355,935,382853061842313216,"hyundai , mazda and ford offering support to victims of colorado flooding - autoblog <URL> ",Related and informative,Wed Sep 25 13:04:17 +0000 2013,test
356,936,382876805759127552,monday matters - pets in colorado flooding <URL> via <USR> ,Related and informative,Wed Sep 25 14:38:38 +0000 2013,test
357,937,382913086501695488,"please help those affected by the #coflood . to learn how you can contribute , visit <URL> ",Related and informative,Wed Sep 25 17:02:48 +0000 2013,test
358,938,382917838651932672,noco will keep drawing national attention for all that it has going for it and come out stronger #coflood <URL> via ,Related and informative,Wed Sep 25 17:21:41 +0000 2013,test
359,939,382932971704942592,. <USR> launches own 501 ( c ) ( 3 ) – the can ' d aid foundation <URL> #colorado #coflood #craftbeer ,Related and informative,Wed Sep 25 18:21:49 +0000 2013,test
