,id,tweet_id,text,tag,date,partition
882,618,355020809707851777,fuck your empty apology #lacmegantic ,Related - but not informative,Wed Jul 10 17:48:51 +0000 2013,test
883,619,355021715685916672,"comme dit ma fille de 9 ans , on devrait tous aller à #lacmegantic cet été pour leur faire un gros calin #cute #quivient ",Related - but not informative,Wed Jul 10 17:52:27 +0000 2013,test
884,620,355022160286334976,#burkhardt : we are making an abject apology to the people in this town . #lacmegantic ,Related - but not informative,Wed Jul 10 17:54:13 +0000 2013,test
885,621,355023598911635456,well that was one of the most interesting endings to a news conference i ' ve ever seen . #lacmegantic ,Related - but not informative,Wed Jul 10 17:59:56 +0000 2013,test
886,622,355023737348816896,#breaking : railway company chief : employee failed to properly set brakes in quebec train crash <URL> ,Related and informative,Wed Jul 10 18:00:29 +0000 2013,test
887,623,355024291009544193,qui est plus odieux ? mma burkhardt ? . . ou nos gouv qui subventionnent ça 100% avec notre cash ? #lacmegantic <USR> http :// … ,Related - but not informative,Wed Jul 10 18:02:41 +0000 2013,test
888,624,355024748188667905,"police boost number of quebec disaster missing and dead to 60 : lac - megantic , quebec ( reuters ) - the number of people dead or missing . . . ",Related and informative,Wed Jul 10 18:04:30 +0000 2013,test
889,625,355025092088045568,breaking : railway company chief says employee failed to properly set brakes in quebec train crash . ,Related and informative,Wed Jul 10 18:05:52 +0000 2013,test
890,626,355025570234499074,edward burkhardt interpellé par les citoyens en colère de #lacmégantic <URL> ,Related - but not informative,Wed Jul 10 18:07:46 +0000 2013,test
891,627,355026585268662272,"lac - mégantic : le drapeau du québec sera en berne sur tous les édifices publics dès demain matin , annonce pauline maro … ",Related and informative,Wed Jul 10 18:11:48 +0000 2013,test
892,628,355027264737509376,photoset : bbc news - canada train blast : blame game over lac - megantic disaster a rail firm and fire . . . <URL> ,Related and informative,Wed Jul 10 18:14:30 +0000 2013,test
893,629,355028183319461889,ed burkhardt souhaite continuer ses activités à #lacmegantic ,Related and informative,Wed Jul 10 18:18:09 +0000 2013,test
894,630,355028854391308289,somebody get this man a pr rep ! mt <USR> reporters chasing mma chairman burkhardt down street in #lacmegantic ht … ,Related and informative,Wed Jul 10 18:20:49 +0000 2013,test
895,631,355034407666585600,« f*cking frog » : la tension grimpe entre un « inspecteur » et un résidant de #lacmégantic <URL> ,Related - but not informative,Wed Jul 10 18:42:53 +0000 2013,test
896,632,355035233919307776,y ' en a qui ont des faces de pet . . et d ' autres qui ont des faces à fesser dedans ! #lacmegantic #mma <URL> ,Related - but not informative,Wed Jul 10 18:46:10 +0000 2013,test
897,633,355038203486547969,( ibd ) canadian oil train wreck shows safety of and need for keystone xl pipeline <URL> - <URL> ,Related and informative,Wed Jul 10 18:57:58 +0000 2013,test
898,634,355041294701166593,pour de l ' aide au #lacmégantic <URL> ,Related - but not informative,Wed Jul 10 19:10:15 +0000 2013,test
899,635,355041508602281985,engineer blamed for quebec train derailment : a train operator ' s chief executive has blamed a local engineer fo . . . <URL> ,Related and informative,Wed Jul 10 19:11:06 +0000 2013,test
900,636,355041969979932672,“ <USR> : « f*cking frog » : la tension grimpe entre un « inspecteur » et un résidant de #lacmégantic <URL> ,Related - but not informative,Wed Jul 10 19:12:56 +0000 2013,test
901,637,355042859184963584,une tragédie américaine <URL> #lacmegantic ,Related - but not informative,Wed Jul 10 19:16:28 +0000 2013,test
902,638,355043920339664896,"pas au quebec , comment faire pour faire un don pour #lacmegantic ? ? ? ",Related - but not informative,Wed Jul 10 19:20:41 +0000 2013,test
903,639,355045719683506176,<USR> <USR> <USR> <USR> et utiliser le mot train révèle son niveau d ' inconscience . #lacmégantic ,Related - but not informative,Wed Jul 10 19:27:50 +0000 2013,test
904,640,355048567611723777,identification des victimes de lac - mégantic new york offre son aide <URL> ,Related - but not informative,Wed Jul 10 19:39:09 +0000 2013,test
905,641,355050580886036480,rail safety concerns incite criminal probe as #lacmégantic death toll climbs <URL> ,Related and informative,Wed Jul 10 19:47:09 +0000 2013,test
906,642,355051222606163968,« f*cking frog » : la tension grimpe entre un « inspecteur » et un résidant de #lacmégantic <URL> ,Related - but not informative,Wed Jul 10 19:49:42 +0000 2013,test
907,643,355057501483450369,pour ceux qui se demandent : je prendrai part à un ( ou plusieurs ) show bénéfice pour #lacmegantic infos à venir . ❤ ,Related - but not informative,Wed Jul 10 20:14:39 +0000 2013,test
908,644,355058088706969603,railway worker suspended in quebec train crash : chief : the engineer in charge of the oil train that derailed i . . . <URL> ,Related and informative,Wed Jul 10 20:16:59 +0000 2013,test
909,645,355058197763063809,"excellent oped from <USR> lac - mégantic : it ’ s not trains vs . pipelines , but why we ’ re relying on oil <URL> ",Related - but not informative,Wed Jul 10 20:17:25 +0000 2013,test
910,646,355060110357311489,plus de 7500 personnes dans 25 villes du québec se rassembleront vendredi soir pour faire une veillée - chandelle pour #lacmég … ,Related and informative,Wed Jul 10 20:25:01 +0000 2013,test
911,647,355068259860615168,nos politiciens ont dit que leurs pensées sont avec #lacmégantic ; va t ' on entendre que wagons sécuritaires seront exigés … ,Related - but not informative,Wed Jul 10 20:57:24 +0000 2013,test
912,648,355070474457325570,#112 trein ontspoort en explodeert lac - mégantic ( prov quebec ) - canada 06-07-2013 <URL> ,Related and informative,Wed Jul 10 21:06:12 +0000 2013,test
913,649,355074345825091584,will the lac - megantic tragedy spur change ? - huffington post canada ( blog ) <URL> ,Related - but not informative,Wed Jul 10 21:21:35 +0000 2013,test
914,650,355075532817313792,"incroyable élan de générosité mt <USR> : c ' est l ' heure du décompte : 2,5 millions $ amassés pour les sinistrés de #lacmegantic ",Related - but not informative,Wed Jul 10 21:26:18 +0000 2013,test
915,651,355080700178874368,#mégantic n ' est pas un accident mais une négligence mortelle . un train sans frein mécanique à cause de la rationalisation et de la paresse . ,Related - but not informative,Wed Jul 10 21:46:50 +0000 2013,test
916,652,355083107696771072,“ <USR> : « la ville de laval offre 40 000 $ pour soutenir la communauté de lac - mégantic » ” bravo laval ! ,Not related,Wed Jul 10 21:56:24 +0000 2013,test
917,653,355083250324086785,“ <USR> : « la ville de laval offre 40 000 $ pour soutenir la communauté de lac - mégantic » ” bravo laval ! ,Related and informative,Wed Jul 10 21:56:58 +0000 2013,test
918,654,355087461401100289,"les journalistes ne peuvent poser toutes leurs ? , les policiers tassent la pop en colère pour protéger le boss qui accuse . . . #lacmégantic ",Related - but not informative,Wed Jul 10 22:13:42 +0000 2013,test
919,655,355087771792191489,"la sq porte son bilan à lac - mégantic à 50 personnes décédées ou possiblement décédées : 20 corps retrouvés , 30 personnes ma … ",Related and informative,Wed Jul 10 22:14:56 +0000 2013,test
920,656,355087775982288896,breaking : police say 20 people are dead in the quebec oil train derailment : - mm ,Related and informative,Wed Jul 10 22:14:57 +0000 2013,test
921,657,355088895861473280,canada police say 20 dead and 30 missing from fuel train explosion in lac - megantic <URL> ,Related and informative,Wed Jul 10 22:19:24 +0000 2013,test
922,658,355089906671943680,canadian police say 50 people now unaccounted for in quebec train crash ; 20 bodies recovered - <USR> <URL> ,Related and informative,Wed Jul 10 22:23:25 +0000 2013,test
923,659,355091903152263172,more : police say quebec train crash death toll is now at 20 ; 30 others are still considered missing : <URL> - mm ,Related and informative,Wed Jul 10 22:31:21 +0000 2013,test
924,660,355092238721744896,more : police say quebec train crash death toll is now at 20 ; 30 others are still considered missing : <URL> - mm ,Related and informative,Wed Jul 10 22:32:41 +0000 2013,test
925,661,355098425324351488,christian paradis s lac mégantic « nous sommes présentement en attente de l ' évaluation du gvt du qc identifiant besoins les pl … ,Related and informative,Wed Jul 10 22:57:16 +0000 2013,test
926,662,355099817841655810,wow . 20 innocent people dead . just so devastating . my thoughts and prayers go out to everyone effected by the tragedy of lac megantic ,Related and informative,Wed Jul 10 23:02:48 +0000 2013,test
927,663,355109464732479492,privatization ' s the name of the game for accident - prone train company behind lac - mégantic oil disaster common dreams <URL> ,Related - but not informative,Wed Jul 10 23:41:08 +0000 2013,test
928,664,355111335362703360,"20 dead , 30 presumed dead in quebec oil train crash - photos : deadly train derailment : <URL> ",Related and informative,Wed Jul 10 23:48:34 +0000 2013,test
473,873,357415472074985472,canada ’ s newspapers whitewash government culpability in #lacmégantic tragedy - world socialist web site : <URL> ,Related - but not informative,Wed Jul 17 08:24:23 +0000 2013,test
474,874,357450507104690176,"“ <USR> : la ministre fédérale des transports , lisa raitt , attendue à lac - mégantic <URL> ",Related and informative,Wed Jul 17 10:43:36 +0000 2013,test
475,875,357494933172666370,"excellent , powerful reporting from <USR> in the #lacmegantic red zone <URL> ",Related - but not informative,Wed Jul 17 13:40:08 +0000 2013,test
476,876,357496497652244482,c ' est un départ pour la caravane samajam ! 8 spectacles dans 8 villes aujourd ' hui . soutenir #lacmegantic . #rces <URL> ,Not related,Wed Jul 17 13:46:21 +0000 2013,test
477,877,357501220421771264,j ' ai tellement hate de chanter ce soir avec la belle gang de spectacles unis pour lac - megantic ! venez nous joindre ! xx htt … ,Related - but not informative,Wed Jul 17 14:05:07 +0000 2013,test
478,878,357516810674896896,nouv . min . transp lisa raitt #pcc avait qualifié ipe de trou perdu_il serait intéressant de savoir ce qu ' elle pense de #lacmégantic au québec ,Related - but not informative,Wed Jul 17 15:07:04 +0000 2013,test
479,879,357517527879909376,la couverture internationale sur lac - mégantic durant la première semaine pourrait remplir un quotidien moyen pendant 3 a … ,Related - but not informative,Wed Jul 17 15:09:55 +0000 2013,test
480,880,357524020683485184,"alors , on se voit <USR> national ce soir ? <USR> unis pour lac - mégantic <URL> ",Related and informative,Wed Jul 17 15:35:43 +0000 2013,test
481,881,357526910537961472,lac - megantic is drawing tourists for all the wrong reasons <URL> via <USR> ,Related and informative,Wed Jul 17 15:47:12 +0000 2013,test
482,882,357535198503649280,mma railway involved in deadly lac - megantic derailment lays off 19 of its 75 employees in quebec <URL> ,Related and informative,Wed Jul 17 16:20:08 +0000 2013,test
483,883,357551069724815360,lac - mégantic : éric forest sur place pour donner son appui <URL> ,Related and informative,Wed Jul 17 17:23:12 +0000 2013,test
484,884,357568253809278978,rapide point de presse des ministres paradis et raitt à #lacmegantic ; quelques minutes et puis s ' en vont . . . ,Related - but not informative,Wed Jul 17 18:31:29 +0000 2013,test
485,885,357589896401125376,un arrêt de travail a paralysé temporairement les opérations de nettoyage du site de la tragédie . employés mma . #lacmégantic ,Related and informative,Wed Jul 17 19:57:29 +0000 2013,test
486,886,357595973943439361,"la mairesse de #lacmegantic n ' a toujours pas rencontré la ministre fédérale des transport , lisa raitt . #rces ",Related and informative,Wed Jul 17 20:21:38 +0000 2013,test
487,887,357596401791803394,"lac - megantic train engineer speaks out : “ lac - megantic train engineer speaks out , tom harding is at the centre of . . . <URL> ",Related and informative,Wed Jul 17 20:23:20 +0000 2013,test
488,888,357596716372996096,mma - hired site cleaners stop work in wage dispute “ <USR> : un arrêt de travail a paralysé le site de #lacmégantic <URL> ,Related and informative,Wed Jul 17 20:24:35 +0000 2013,test
489,889,357617184572325890,"<USR> especially knowing the transport minister would have to deal with lac mégantic , how could pmsh name her to th … ",Related - but not informative,Wed Jul 17 21:45:55 +0000 2013,test
